id,Text,Polarity,reply
12490,একবার কোনমতে লাফ দিতে পারলেই হইল জীবন সুন্দর ।,0,"ওরে, হ্যাঁ! আর এরপর তো তুমি রীতিমতো শূন্যে উড়ে বেড়াবে, না? জীবনের গল্প তো এইভাবেই শুরু হয়, “একটা লাফ এবং সবকিছু ঠিক হয়ে গেল!” 😂"
12491,যাক ভাই ফাইনাল টা হোক বাকিটা পরে দেখা যাবে,0,"অবশ্যই, ফাইনালে দেখা হবে! হালকা মেজাজে বিড়াল মারা, একটা গ্রুপ স্টেজ তো আছেই! 😄"
12493,দেখো ভাই তুমি সিরিয়াল দাও সিরিয়াল ছাড়া সামনে আগাতে পারবে না । ,0,"ওহ, সিরিয়াল ছাড়া কি আমি রাঁধুনী হয়ে উঠবো নাকি? 😂"
12494,আপনার জন্যও শুভ কামনা ভাই আশা করি আগামী বিশ্বকাপে আপনাকে এর চাইতে দুরদান্ত রুপে পাবো আর আমাদের না পুরন হওয়া স্বপ্নটা পুরন করে নিজের শেষ বিশ্বকাপ রাঙিয়ে রাখবেন আশা করি আল্লাহর রহমতে সেই প্রজন্ত সুস্থ থাকবেন,0,"বাইরে থেকে শুভ কামনা পাঠাতে তো ভালোই, কিন্তু মাঠে গিয়ে যদি পা না হড়কে! আশা করছি, বিশ্বকাপে দাঁড়িয়ে থাকা আর বসে থাকা একই মনে করবেন না! 😄"
12499,ক্যাম্পাসের দায়িত্বশীল হিসেবে ঘটনার দায়ভার ভিসি ও প্রক্টর কোনভাবেই এড়াতে পারেন না ।,0,"অবশ্যই পারেন! তারা তো সুপারহিরো, দায়িত্ব নিতে গিয়ে যে কোনো মুহূর্তে উড়াল দিতে পারেন! 🤷‍♂️"
12500,আর আরও ভালো গ্রহনযোগ্য বিশ্লেষক আনা প্রয়োজন ছিলো ।,0,"ওহ, নিশ্চয়ই! আর কি জানি, সিগমা ওমেগা বিশ্লেষকদের একটা টিমে নিয়ে আসা দরকার, নাকি?"
12501,আপনারা কোনোদিনই মনে হয় না ধারাবিকতা ধরে রাখতে পারবেননা আপনি এবং সিনিয়ররা ছাড়া,0,"হ্যাঁ, ধারাবিকতা তো আমাদের পক্ষে সম্ভব না। আমরা তো শুধু নাটক দেখতে পারি, অভিনয় করতে পারি না! 😏"
12502,আপনাদের মত মানুষ এর জন্যই কেউ দেশিও কালচার কে ইন্টারন্যাশনাল স্টেজে প্রদর্শন করতে চায় না,0,"আরে, তুমি তো মনে হচ্ছে আন্তর্জাতিক কালচার নিয়ে গবেষণা করছ! নিশ্চয়ই বিশ্বকে আমাদের কালচার দেখানোর জন্য পাসপোর্ট বানাচ্ছ!"
12503,আজ এক লা এপ্রিল । হৃদয়ের হৃদ্যতার বাঁধন ছেড়ার বর্ষপূর্তি,0,"অবশ্যই! ভালোবাসা আর বাঁধন! কবে থেকে শুরু হয়েছে, আর কবে শেষ হবে, সেটা জানি না, কিন্তু আজকের দিনটাতে তো সবাই মজার পেছনে ছুটছে! 😂"
12504,বর্তমানে মাথাপিছু আয় দাঁড়িয়েছে দুই হাজার দুইশো সাতাশ মার্কিন ডলারে ।,0,"আরে! তাহলে তো আমাদের সবার পকেটে এখন রাজস্ব বোর্ডের সঙ্গে আলোচনা করার মতো টাকা! চল, বিলাসবহুল জীবন শুরু করি!"
12505,সকাল মানে ঘুম চোখে একটু জেগে ওঠা সকাল মানে ভরের আলোয় নতুন গোলাপ ফোঁটা সকাল মানে নতুন আশায় বাড়িয়ে দেয়য়া হাত । আজ সকালে তোমায় জানাই নতুন সুপ্রভাত ।,0,"নতুন সুপ্রভাত! হে ভগবান, সকালে ঘুম থেকে উঠতে কি অবাক করা নতুনত্ব! গোলাপের ফোঁটা তো একদম নতুন খবর, আগে কেউ জানত না! আশার হাতে তো আরেকটা নতুন হাত বাড়ানোর দরকার। 😄"
12506,উৎপল দাদার চোখ দেখছে !,0,"ওহ, কিরে! উৎপল দাদা’র চোখ দেখে কি হিটলারও হার মানবে? 😂"
12507,ফুড পান্ডার ডেলিভারি ভাই ?,0,"আরে, ভাই! ফুড পান্ডার ডেলিভারি তো এখন মশলার দোকানের সামনে দাঁড়িয়ে কফি খাচ্ছে, তুই কি মনে করিস?"
12508,এখন তার একাদশে বৃহস্পতি ।,0,"বৃহস্পতি? বাহ! একাদশে পৌঁছে গেছে, এখন তো মনে হচ্ছে রাজ্যের রাজা! 😄"
12509,না খেতে খেতে মেয়েটার হাড্ডি বের হয়ে গেছে । ওনাকে আগে ঠিক মতো খাওয়ানো উচিত তারপরে প্রতিযোগিতায় পাঠানো হোক ।,0,"অবশ্যই! আগে পেট ভরে খাওয়ানো হোক, পরে প্রতিযোগিতায় তোলে যেন ওসব খালি হাড্ডি দেখে বিচারকরা ভাবেন, ""এটা কি নতুন হাড়ের মডেল?"" 😂"
12510,এটা হচ্ছে নাড়ির টান,0,"নড়ির টান? আরে ভাই, আমি তো শুধু পাঁঠার টান বুঝি! 😄"
12511,এ আর নতুনকি বাংলাদেশের ক্রিকেট মানেই সজন প্রিয়জন,0,"আরে ভাই, ক্রিকেট তো আমাদের সোনালী রাজ্যের সেলফির মতো! একটু ভালো হলে সবাই বন্ধু, খারাপ হলে “কী যে হলো!” 😂"
12513,সাকিব কে বাজে কিছু বলার আগে নিজের দিকে তাকান ! ভারতীয় চ্যানেল দেখা কি বন্ধ করেছেন ? যে কারণে সাকিবকে বাজে কথা বলছেন পারবেন সেই ইন্ডিয়ান চ্যানেলগুলো গান সিনেমা দেখা বন্ধ করতে ? আগে নিজে বদলান ! এখানে অনেকেই আছেন যাদের ইন্ডিয়ান চ্যানেল গান সিনেমা ছাড়া ভাত হজম হয় না ! আর সাকিব আল হাসান প্রফেশনাল ক্রিকেটার ! ওখানে গিয়ে খেলে ওদেরকে জবাব দিয়ে আসুক আমরাও পারি ! না গেলেই ওরা সাকিবকে বিড়াল বলতো ! সাকিব তো বিড়াল না আমাদের বাংলাদেশী রয়েল বেঙ্গল টাইগার ! বাঘ কখনও ভয় পায়না ! বেষ্ট অব লাক !,0,"ওহ, কী দারুণ! আপনি তো মনে হচ্ছে সাকিবের সেরা এপিকটিতে কাজ করার জন্য প্রস্তুতি নিচ্ছেন! দরকার নেই, সাকিবের জন্য সব ভারতীয় চ্যানেল বন্ধ করতে হবে, নাহলে তো বিড়ালের বদলে টাইগার হতে হবে! বাহ! কলকাতার সিনেমা বাদ দিয়ে শুধু সাকিবের গালগল্প শুনতে হবে? আরে ভাই, আমরা তো সাকিবের সঙ্গে আছি"
12514,বাংলাদেশের জনপ্রিয় একটি মাছ পাবদা,0,"হাঃ হাঃ! পাবদা মাছের জনপ্রিয়তা তো সারা বিশ্বে ছড়িয়ে পড়েছে, কিন্তু কেউ জানে না কেন! হয়তো মাছটা নিজেদের ফেসবুকে 'সেলফি' পোস্ট করতে জানে!"
12517,আল্লাহই একমাত্র রহমতের মালিক নিষ্পাপ শিশুদের জন্য হলেও আল্লাহ এর শাস্তি দিবেন,0,"অহ, আল্লাহর কাছে তো পাসপোর্ট লাগে না, তাই না? নিষ্পাপ শিশুদের জন্যও শাস্তি! নিশ্চয়ই হোটেল বুকিং করে গিয়েছেন, হাহা!"
12518,মাইলফলক কম হয়ে গেলো না ? আলোকবর্ষ ফলক হইলে ঠিক ছিল ।,0,"হ্যাঁ, মাইলফলক তো খুব ছোট! আলোকবর্ষ হলে তো আমরা সবাই রকেট হয়ে যেতাম! 😄"
12523,নতুন নতুন গল্প আর নতুন নতুন রেকর্ড তৈরী করা তো ক্রিকেট রাজপুত্রের খুবই পুরোনো অভ্যাস ! শুভকামনা ক্রিকেটের খেয়ালি রাজপুত্র !,0,"ওরে, রাজপুত্র তো ক্রিকেট খেলে, আর আমরা বসে বসে তার গল্প শুনি! এই তো আমাদের কপাল! শুভকামনা তো খুবই প্রয়োজন, কিন্তু যদি একটু ঘুম থেকে ওঠারও ব্যবস্থা করো!😂"
12526,এমনিতে আপনার হেটারের অভাব নেই । আবার রাজনীতিতে জড়িয়ে কি প্রমান করতে চান বুঝিনা ।,0,"অবশ্যই, হেটারদের সংখ্যা বাড়াতে আমি রাজনীতিতে এসে ""হেটারস ক্লাব"" খুলব। তোমারও সদস্যপদ নিশ্চিত! 😂"
12527,করোনাকালীন সময় বাংলাদেশের শ্রেণীবৈষম্যের প্রকট রূপ ধরা পড়ছে । উচ্চবিত্ত শিক্ষিত গোষ্ঠী নিম্নবিত্তের লকডাউন ভাঙ্গা নিয়ে নিয়মিত ট্রল করে যাচ্ছে ।,0,"আরে ভাই, শিক্ষিত গোষ্ঠীর ট্রল তো বিশাল শিল্প! তারা কি জানে, নিম্নবিত্তদের কাছে 'লকডাউন' মানে শুধু পেটের লকডাউন! 😂"
12529,আমি বুঝতে পারলাম না সারা পৃথিবীতে মানুষ মারা যাচ্ছে করোনাতে সিংহের খবর নিয়ে আমাদের কি লাভ,0,"আরে ভাই, সিংহের খবর তো শুনতেই হবে! করোনায় মানুষ মারা যাচ্ছে, কিন্তু সিংহের ‘মহা’ জীবনযাপন তো দেখতে হবে, না? তাদেরও তো কিছু ‘প্রেস কনফারেন্স’ করার অধিকার আছে, তাই না? 😄"
12530,দিনের চেহারা রাত বানায়া ফেলে টাকা দিবা না !,0,"আরে ভাই, রাতের টাকা তো আমি চাঁদের কাছে রেখেছি, সকালে এসে নিয়ে যাবো!"
12532,প্রথম আলোকে এ সময় এমন একটা সংবাদ প্রচারের জন্য ধন্যবাদ । বাহিরের দেশ থেকে কিনে আনলে তো ধান্দা করতে পারবে আমলারা ।,0,"ওহ, নিশ্চয়ই! আমলাদের জন্য তো সবসময় নতুন ধান্দার সুযোগ খুঁজতে হয়! আর বাহিরের দেশ থেকে আনলে তো 'মোটা লাভ' নিশ্চিত। সৎভাবে কাজ করার চিন্তা করলেই কি হবে? 😏"
12533,এদের কারনে হয়ত ভারতীয় ভ্যারিয়েন্ট হয়ত ছড়িয়ে গিয়েছে । তারপর দাও আবার লকডাউন । আখেরে লাভ লোভীদের । যারা ছাড় দিয়েছে দোয়া করি ওরা যেন করোনায় মরে,0,"হ্যাঁ, অবশ্যই! করোনার সাথে সাথে লাভের গোষ্ঠীও বড় হচ্ছে, যেন সারা পৃথিবীটাকে একটা ব্যবসা কেন্দ্র বানাতে চায়। ওদের তো করোনার চেয়ে লাভটাই বেশি গুরুত্বপূর্ণ!"
12534,ঈদের পরে বাংলাদেশের অবস্থা হবে ভারতের মত লাশের উপর লাশ পরবে,0,"আরে ভাই, ঈদের পর তো তুমি অনুরোধ করছো, বলছো ""লাশের উপর লাশ""। আমাদের তো ঈদের খুশিতে লাশের সংখ্যা বোধহয় কমে যাবে, ওদের তো খুশি নাকি? 😂"
12535,অপবাদ আপনি বুঝলেন কেমনে আপনি কি মধু পরিক্ষা করে দেখছেন ? এদের কঠিন শাস্তি হওয়া উচিত জীবনে যাতে ভেজালের কথা মনে করলেও ভয় পায় । যদি ঘটনা সত্যি হয় ।,0,"বেশ তো! মধুর পরীক্ষার পাশাপাশি এক্সপেরিমেন্টাল জ্ঞান পরীক্ষাও শুরু করি? ""ভেজাল"" শব্দটা শুনলে যেন ভয় পায়, আর মধু খেতে গেলেই লবণ খেতে হয়! 😄"
12537,গুনবীর ইসলামের দাওয়াত তোমাদের চোখে জঙ্গি কার্যক্রম মনে হয় খ্রিস্টান এনজিওদের মদদে পাহাড়ি এলাকার হাজার হাজার মানুষ খ্রিস্টান হচ্ছে এ ব্যাপারে তোমাদের কোনো নিউজ নাই এখান থেকে স্পষ্ট বুঝা যায় প্রথম আলো তাদের এজেন্ডা বাস্তবায়ন করে ।,0,"অবশ্যই, প্রথম আলো তো শুধু গুনবীরের উপর নজর রেখে খ্রিস্টানদের মদদ করছে! পাহাড়ে খ্রিস্টান হওয়া মানে তো নিশ্চয়ই জঙ্গিবাদে যাত্রা শুরু! 😂"
12539,প্রিয় সাকিব ভাই তারাতারি সুস্থ হয়ে উঠুন । আপনাকে ছাড়া বাংলাদেশ টিম কে কেমন জানি এতিম এতিম লাগে । আর আপনি না থাকলে খেলাই দেখতে ইচ্ছে করেনা ।,0,"হ্যাঁ, সাকিব ভাই সুস্থ হলে আমরা তো সিনেমার নায়ক পেয়ে যাব! উনি না থাকলে বাংলাদেশ টিম যেন 'অল টাইম লুজারস'! 😂"
12543,নাস্তিকদের আবার কিসের ঈদ ?,0,"ঈদ? ওরা তো ঈদের খুশি নিয়ে আলাদা একটা নাস্তিক উৎসব বানিয়েছে, নাম রেখেছে 'নাস্তিক দাওয়াত'! সেখানে কেবলই বিতর্ক আর হাসি!"
12551,আরে ভাই তুমি যদিও আমার প্রিয় খেলোয়ার তবুও তুমি কাপ নিতে পারবা না । কারণ এবার কাপ নিবে রংপুরের পক্ষ থেকে মাশরাফি ।,0,"আরে, ঠিক আছে! রংপুরের মাশরাফি কাপ নিক, তুমি তো ""পছন্দের খেলোয়াড়"" হয়ে কেবল দর্শক হয়ে থাকো! এবার চিপস নিয়ে বসে ম্যাচ দেখো! 🍿😄"
12554,জনাব আপনি যে হঠাৎ করে হাইওয়ে তে অটোরিকশা সিএনজি চলাচল বন্ধ করে দিলেন তাতে সাধারন মানুষ কি যে বিড়ম্বনার শিকার হচেছ তা কি আপনি জানেন আপনি বন্ধ করবেন ভালো কথা আগে বিকল্প রাস্তায় নামান তারপর বন্ধ করেন তাতে আমাদের মত সাধারন মানুষ কষ্ট পাবে না আপনারা নিশ্চয় রাজনীতি করেন মানুষের দুআ ভালবাসা পাবার জন্য ঘৃনা অভিশাপ পাবার জন্য না ধন্যবাদ ।,0,"আরে, সত্যিই তো! কী অসাধারণ পরিকল্পনা! আগে সিএনজি বন্ধ করে, তারপর ভাববেন কিভাবে আমাদের কষ্টে রাখবেন। রাজনীতি তো আসলে একটা নতুন ধরনের বিনোদন, তাই না? আমরা তো ভাবছিলাম, আপনি আমাদের জন্য নতুন কৌশল নিয়ে এসেছেন, কিন্তু আসলে তো শুধু “কষ্টের খেলা”! ধন্যবাদ আপনার মহানুভবতার জন্য! 😏"
12555,আল্লাহ সহায়ক হোক এবং এদের খুঁজ নেওয়া যাদের দ্বায়িত্ব তাদেরকে তুমি হেদায়েত দাও অন্যথায় ধ্বংস করে দাও ।,0,"হে আল্লাহ, তুমি তো দয়া করে এইসব ""দায়িত্ববানদের"" জন্য একটু হেদায়েত পাঠিয়ে দাও, নাহলে তাদের ধ্বংস করতে তো তোমারও অনেক সময় লাগবে! 😏"
12559,বাংলাদেশের প্রত্যেকটা শিক্ষা প্রতিষ্ঠানের শিক্ষক শিক্ষিকা ছাত্র ছাত্রী সবাই এই নির্যাতনটা করে থাকে বেশিরভাগ শিক্ষকরাই ব্যঙ্গ বিদ্রুপ করে,0,"ওহ, কি দারুণ! এই শিক্ষা ব্যবস্থার মূল লক্ষ্য তো ব্যঙ্গবিদ্রুপ করা, তাই না? শিক্ষক-শিক্ষিকারা তো শুধু পাঠদান করতে নয়, হাসির কনটেন্ট তৈরিতেও মাস্টার্স করেছেন! 😂"
12560,অসাধু ব্যবসায়ীদের কবলে ভোজ্য তেলের লাগাম,0,"ওহ! তেলের লাগাম তো আমাদের হাতে না উঠে, ব্যবসায়ীদের হাতে চলে গেছে! তেলের দাম উঠলে মনে হয়, তারা যেন রকেট চড়াচ্ছে! 😄"
12561,বিনম্র শ্রদ্ধা জানাই ।,0,"ওই! দাদা, বিনম্র শ্রদ্ধার জন্য তো একটা বিশেষ ফরম পূরণ করতে হয় না! এত বিনম্র যে, মনে হচ্ছে গন্ধের জন্য ফুল কিনতে ভুলে গেছি!"
12562,পাগলের মত টিভি সেটের সামনে বসে বাংলাদেশের খেলা দেখি হার জিতের পরোওয়াও করিনা বসের দৌড় দেখলে চোখ থেকে পানি আপনাআপনি চলে আসে,0,"ওহ, তো তুমি বসের দৌড় দেখে কান্না করছ? আমার মনে হচ্ছে তোমার তো টিভির সামনে বসে বসে সিকী জলদস্যু হওয়ার প্রস্তুতি নিচ্ছ! 😂"
12563,আল্লাহ মুসলমানদের সহায় হোন । জালিমরা ধংস হোক । ফিলিস্তিন স্বাধীন হোক ।,0,"বাহ! আপনি তো একেবারে ফিল্মের স্ক্রিপ্ট লিখছেন! এটা শুনে মনে হচ্ছে, ""মহান আল্লাহ"" এখন টিভি সিরিয়ালের মধ্যে ঢুকে পড়েছে!"
12565,বিসমিল্লাহির রাহমানির রাহিম অনলাইন ইনকাম অনলাইন ইনকাম ! হে প্রিয় ভাই ও বোনেরা আপনারা ঠিকই শুনেছেন । যদি থাকে বিশ্বাস তাহলে ঠিকই অনলাইন থেকে টাকা ইনকাম করা যায় ।,0,"ওহ, নিশ্চয়ই! অনলাইন থেকে টাকা কমানোর জন্য তো বাসা থেকে বের হওয়ার দরকার নেই, শুধু বিশ্বাস আর ১০০টা ভিডিও দেখে শিখলেই হবে!"
12566,অনেক দিন প্রপোজ করছি ছেলেটা রাজি হয় নাই,0,"অবশ্যই, যিনি রাজি হচ্ছেন না, বসে বসে তার জন্য সিঁদুরের রঙ পরীক্ষা করছেন!"
12571,আমি শ্যামলী থাকি । বরিশাল সদরে যাবো,0,"ওহ, বরিশাল সদরে! তুমি কি সাগর সৈকতে যাচ্ছ নাকি বরফ-ঢাকা পর্বতে?"
12574,আমার তো অনেকবারই এসেছিলো,0,"ওহ, তুমি তো একদম অভিজাত! তুমি যে এরকম আসো, তা নিয়ে তো আমি একদম অবাক হলাম না! 😂"
12575,সাকিব আল হাসান আল্লাহ্ আপনাকে উত্তম জীবন দান করুন । গত পনেরো ষোলো বছরে ক্রিকেটে বাংলাদেশ বেশ উন্নতি লাভ করেছে বটে কিন্তু তা প্রত্যাশার চেয়ে বেশ কম এর কারণ কি বলে আপনি মনে করেন ? আপনি ক্রিকেট বিশ্বের এক নাম্বার অলরাউন্ডার । ,0,"আরে, ধুর! ক্রিকেটে উন্নতি বলতে কি এই যে, আমরা এখন ওয়েস্ট ইন্ডিজকেও হারাতে পারি, মানে গরুর খোঁটা খুঁজে পাওয়ার মতো! সাকিবের আল্লাহ্ তাকে উত্তম জীবন দান করুক, কিন্তু আমরা বাকি খেলোয়াড়দের জন্য প্রার্থনা শুরু করতে পারি!"
12576,তুমি আছো বলে আমাদের আশা এবং ভরসা আছে |ভারতকে বাংলা ওয়াস দিতে হবে ?,0,"আরে, হ্যা! তুমি তো আসলে ভারতের মন্ত্রী হয়ে গেছো! শুধু বাংলা ওয়াস নয়, পুরো ভারতকে ৫ স্টার সার্ভিস দিতে হবে! 😄"
12577,অবিরাম অগ্রযাত্রা সুবিস্তীর্ণ ভালোবাসা,0,"হ্যাঁ, আর তা ছাড়া ভালোবাসা তো আমাদের জন্যে বিরক্তিকর যাত্রা! 😏"
12578,জীবনের প্রথম বিজনেস,0,"অবশ্যই! প্রথম বিজনেসে লাভ হলো কেবল একটাই—সফল হলে মা-বাবার কাছে গর্বের পাত্র আর ব্যর্থ হলে, ""কী আর করা, ভাগ্য খারাপ!"""
12579,আপনার মাঝে যেন বাংলাদেশকে খুঁজে পাই আইপিএল এর প্রঙ্গনে ।,0,"ওহ, সত্যিই? মনে হচ্ছে আমি বাংলাদেশি ক্রিকেটারদের বদলে এঁটেল কাঁকড়া খুঁজে পাচ্ছি। 😏"
12580,পরীক্ষা হইছে কয়জনের?,0,"আরে, পরীক্ষা তো সবাই দেয়, শুধু 'ফলাফল' পাওয়ার জন্যে কিছু মানুষ হিসেব করে বসে থাকে!"
12581,জয়ীর ক্রিকেট ভার্শন,0,"অবশ্যই, জয়ীর ক্রিকেট ভার্শন তো সব বাঙালির স্বপ্ন! ক্রিকেট খেলার চেয়ে জয়ীকে দেখেই তো সবাই প্যাশন বুঝতে পারে!"
12582,বাশেঁর চেয়ে কঞ্চি শক্ত ।,0,"আরে, তোমার কথায় তো মনে হচ্ছে কঞ্চি দিয়ে পাসপোর্ট বানানো যাবে!"
12583,অজুহাত দিয়ে দিয়েই তো দলের আজ এই অবস্থা ।,0,"আচ্ছা, তাহলে অজুহাতের সঙ্গে কি একটু পোলাওও বানানো যায়? অন্তত কিছু উপকার তো হবে!"
12587,আপনারা গাড়ি বন্ধ রাখুন তাহলে জনগণ বাড়িতে ঈদ সবাই করতে পারবে ।,0,"ওহ, কি অসাধারণ আইডিয়া! গাড়ি বন্ধ করে দিলে তো জনগণ হাওয়ায় উড়ে ঘুরবে, তাই না? আনন্দে লাফিয়ে লাফিয়ে ঈদ করবে! 😂"
12589,খুব ভালো দেরিতে হলেও স্টার জলসার সুমতি হয়েছে । মোহর ছাড়া কভার ফটো অসম্পূর্ণ ছিল আজ সম্পূর্ণ হলো । এ ভাবেই আমরা মোহর কে দেখতে চাই,0,আরে বাহ! শেষে তো 'মোহর' কে কভার ফটোতে যোগ করার সাহস পেলেন! স্টার জলসা তো এখন মোহরের জন্য একটা বিখ্যাত পিক্সেলও খুঁজে পাবে! 😂
12590,উন্নয়ন মানে সময় টিভি,0,"ওহ, তুমি কি বলছ, উন্নয়ন মানে সময় টিভি? তাহলে আমাদের দেশের উন্নয়ন তো চ্যানেল বদলানোর মতোই সহজ!"
12592,আসলে প্রথম আলোয় তো ফানি মিডিয়া হয়ে গেছে । প্রথম আলোকে এখন আর মানুষ আগের মতো মূল্যায়ন করে না ।,0,"ওহ, সত্যি! এখন তো প্রথম আলো পড়া মানে কমেডি শো দেখা! ""মিডিয়া"" শব্দটা শুনলেই মনে হয় হাসির খোঁজে বেরিয়েছিস! 😂"
12593,তবে সাবধানে থাকা লাগবে,0,"অবশ্যই! সাবধানে থাকাটা তো আমাদের জাতিগত প্রতিভা! ""সাবধান"" বললে মনে হয় যেন আমি কুমড়ো বীজের মতোই সাবধান।"
12596,গতবছর যে জায়গাটায় হাঁটার সময় এই গানের ভিডিও আমার নিউজফিডে আসছিলো ট্রাস্ট মি আমি এখন সেই একই জায়গায় হাটতেছি প্রকৃতি কত সুন্দর আমাদের সময়,0,"ওহ, প্রকৃতি তো সত্যিই অপূর্ব! হাঁটার সময় ভিডিও দেখার জন্য কি বিশেষ প্রশিক্ষণ নিলেন? 😂"
12598,নাম পরি বলেই যে নিজেকে পরি ভাবতে হবে তার কি কোনো মানে আছে ?,0,"অবশ্যই! নামের সঙ্গে যদি ভাবনা থাকে, তাহলে তুমি তো 'নাম না' বলেই হালকা পরী হয়ে যেতে পার! 😂"
12599,দেশ সেরা অধিনায়ক মাশরাফি যদি খেলার মাঠে হাতে ব্যাথা পেতো । তাহলে কিছু মানুষের পোষ্ট এমন হতো । উঠো ম্যাশ উঠো তুমি পড়ে থাকতে পারো না তুমি না উঠলে আমিও উঠবো না কিন্তু বিশ্বসেরা অলরাউন্ডারটা কাল হাতে ব্যাথা পেতে খেলতে পারে নাই যা প্রভাব পড়েছে গতকালের ফাইনালে,0,"অবশ্যই, ম্যাশের হাতে ব্যাথা পেলে তো, সারা দেশ বসে থাকবে! আর আমরা তো ভেবেছি, তিনি আসলে সুপারম্যান! হাতে ব্যাথা পেলেই কাকে কি ভাববেন, আসুন সবাই একসাথে দাঁড়িয়ে যাই, ম্যাশের জন্য! 😂"
12600,বাস্তবে এরা যতই জঘন্য হোক না কেনো কেউ কিছু বলুক না কেনো তাতে এদের কিছু আসে যায় না । এরা আপনাকে গননা করবে না । অথচ আপনারা ঠিকই এদের মুভি দেখেন যুব সমাজ দের ফলো করে ।,0,"ও হ্যাঁ, কারণ তো আর মুভি দেখার সময় এদের জঘন্যতা মনে পড়ে না! মনে হয়, সিনেমার পর্দায় যেহেতু বাস্তবের খোঁজ নেই, তাই সবাই দিব্যি কাঁচা মাছের মতো চুপচাপ বসে আছে!"
12602,হুম আইপিএল পর সেরা পিএসএল যদিও বিসিবির চোখে আইপিএলে পর বিপিএল সেরা বাস্তবটা হলো বিপিএল সিপিএলের চেয়ে বাজে ৷,0,"অবশ্যই, বিপিএল তো সিপিএলের পর ফুটবল বিশ্বকাপও জিততে পারে! আর বিসিবি তো আইপিএলকে মেসির মতো মানে, বিপিএলকে শ্রীলঙ্কার জাতীয় দলের মতো! 😂"
12603,মধ্যপ্রাচ্যে ইসলামই সবচেয়ে নতুন ধর্ম । তারমানে এর সাথে অনেক ইতিহাস জড়িত ।,0,"ওহ, অবশ্যই! ইসলামের ইতিহাস তো এতটাই নতুন যে, আকাশে উড়ে আসা উড়োজাহাজে সোজা গিয়ে হাজির হয়ে গেছে! ইতিহাস তো আমরা সবাই জানি, কিন্তু আপনি জানেন কী, অনেক সময় নতুন ধর্মের চেয়ে পুরাতন ইতিহাসই বেশি মজাদার!"
12605,নওগাঁ সদর উপজেলার পাহাড়পুর বাজারে মুনাফা বিহীন হাওলাত ধার প্রদান কর্মসূচী চালু করেছেন মো আনিছুর রহমান ।,0,"ওহ, কি দারুণ! মুনাফা বিহীন হাওলাত! তাহলে নিশ্চয়ই তিনি গাছ থেকে টাকা ফলানোর চেষ্টা করছেন?"
12607,হে আল্লাহ তুমি আমাদের সবাইকে হেফাজত করো আমিন,0,"আমিন? তুমি জানো, আল্লাহ’র কাছে তো আমাদের এই প্রার্থনা শুনে হাসি থামাতে পারবে না!"
12608,হতে পারে কোন বিষয় তোমরা অপছন্দ করছ অথচ তা তোমাদের জন্য কল্যাণকর । আর হতে পারে কোন বিষয় তোমরা পছন্দ করছ অথচ তা তোমাদের জন্য অকল্যাণকর । আর আল্লাহ জানেন এবং তোমরা জান না । সূরা বাকারা ,0,"ওহ, কি দারুণ! আল্লাহ জানেন, আর আমরা জানি না। তো, আমি কি করবো, আল্লাহর জন্য পছন্দের পুরস্কার নিয়ে বসে থাকবো নাকি? 😏"
12609,মানুষ আর পশুর মধ্যে ব্যবধান দিন দিন কমে যাচ্ছে ।,0,অবশ্যই! পশুরা তো এখনো নিজেদের জামাকাপড় ফেসবুকে পোস্ট করে না!
12610,ঈদ মুবারক তাক্বব্বালাল্লাহু মিন্না ওয়া মিনকুম ।,0,"ঈদ মুবারক! আরে ভাই, তোমার ঈদের খুশিতে তো দূর থেকে মিষ্টির গন্ধ আসছে, নাকি তুমি একটু বেশি মিষ্টি খেয়েছো? 😄"
12612,জাপানি গাড়ির কেন্দ্র হচ্ছে নারায়ণগঞ্জের ‘আড়াইহাজার’,0,"ওহ, wow! নারায়ণগঞ্জ তো এখন গাড়ির রাজধানী! এখান থেকে কবে টোকিও চলে যাবে জানি না!"
12613,একটি মেয়ে সে তার কষ্ট প্রকাশ করেছে আর আমরা টুল করতেছি হায়রে মানুষ,0,"আরে, কষ্ট প্রকাশ করতে তো সেলফি তুলতে হয়! এই যুগে কষ্টেরও স্টাইল দরকার! 😂"
12614,আমার মনে হয় ও স্বাধীনভাবে বল করতে পারে নাই কিন্তু আইপিএলে স্বাধীনভাবে কল করতে পারছে এইজন্যই সফলতা ।,0,অবশ্যই! আইপিএলে স্বাধীনভাবে বল করা মানেই বিশ্বে সবকিছু স্বাধীন। একবার বল করা শুরু করলে তো আর ফিরে আসার দরকার নেই! 😏
12615,আই লাভ সাকিব আল হাসান খুব মিস করবো তোমায় বিপিএল এ,0,আর বলো না! সাকিব তো আমাদের জীবন! বিপিএল ছাড়া নাকি সাকিবের অস্তিত্বই ছিল না? 😂
12616,দিনের অধিকাংশ সময় যে কাজটার পেছনে ব্যয় করা হচ্ছে কেমন হয় যদি সেটাকে কাজে লাগিয়ে নিজের ক্যারিয়ার গড়া যায়,0,"ওহ, তো তুমি ক্যারিয়ার গড়ার জন্য দিনের অধিকাংশ সময় গেম খেলছ? বাহ, সত্যিই অসাধারণ! তাহলে তুমি কি গেমিংয়ের ওপর ডিগ্রি নিচ্ছ?"
