id,Text,Polarity,reply
11271,ঘুম আসছেনা জান ইনবক্সে আসো প্লিজ । এই পিক দেখে দুইশো ছয় রাত ঘুমাতে পারিনি জান । চোখের নিচে কালি পড়ে গেছে বাবু । আমি ভালো হয়ে গেছি বাবু প্লিজ কাম ব্যাক,1,ওহো! আপনি তো একটা অল্‌রাউন্ডার! হেল্প দিতে পারবেন আমার নতুন দাদার পরিচিতি দেওয়ার জন
11275,হিন্দীগানের স্বপ্নদৃশ্য থাকবে তো তা নাহলে আবার বাংলা সিরিয়াল আবার ঠিক জমে না ।,1,"আহা, সুন্দর! তোমার মনের অনুপ্রেরণা হিন্দীগান না হলে ঠিক রকমে ভালোবাসার সিরিয়াল পাওয়"
11276,জানলা কেমনে সামনের বিল্ডিং এ আমি থাকি ?,1,"আপনি কি জানলা দিয়ে আমার স্থান দেখতে পারেন? খুব ভালো! তাহলে একটা যান, আমি কার্ডবোর্ড"
11277,মুসফিকের আউটের কাব্যিক ভাষাটা জটিল হইছে । হাহাহা,1,"হ্যাঁ, আপনি সঠিক। আমি এত কঠিন বাংলা কাব্যিক ভাষা নিয়েই মুসফিকের আউটে হাসতেছি। হাহ"
11281,আপনার জন্য দোয়া করলেন সৌদির বাদশা হিরো আলম,1,আমি মাত্রই এতো ভালো যে সৌদির বাদশা আমার জন্য দোয়া করেছেন। ছেলেটা খুব মেহেরবান হ
11282,বিজ্ঞান তো ইহুদিদের জন্য জেনে কি করবেন ।,1,"হ্যাঁ, বিজ্ঞান শুধুমাত্র ইহুদিদের জন্যই জ্ঞানীদের পক্ষে সর্বোপরি কাজে লাগে। বাকি সব"
11290,আগের যুগে সাবানা দের ছবি দেখলে চোখ দিয়ে পানি বের হতো আর এখন পরিমনি আসার পর থেকে নিচ দিয়ে পানি পরে কি একটা অবস্থা হইছে আমার,1,হায়! আপনার ওদের দেখার স্বাদ আবার বেড়ে গেছে না আর? আমি তো সাবানা ছবি দেখেই চোখে পানি প
11293,এই হালার লাইগা বাজারে ডিম এর দাম বাইড়া গেছে ।,1,"এই কথাটা শুনে মনে হচ্ছে, ডিমের দাম কমে গেলেও তোমার প্রশাসনের বাজারের হালাল লাইগা হালকা"
11296,এডিও মানুষ দেহে ?,1,"ওইওই, বিএসএসবির প্রশিক্ষার্থীর জন্য উপযুক্ত না হলে এই জাদুটি কেমন কাজে লাগবে বল"
11299,এখন শুধু হবে কোপা শামসু,1,"ওহ হ্যাঁ, কোপা শামসুকে এক্ষুনি কি খারাপ কাজ হচ্ছে? কারণ শুধু তার কোপার পর্যাপ্ত মানে"
11301,যুক্তরাষ্ট টিনের চশমা পরে আছে । তাই কিছু দেখে না।,1,"ওহো! কোনো দরকার নেই দেখার কিছু, যুক্তরাষ্টরা তো সব টিনগুলো আপসে ছুরি দিয়ে কেটে"
11306,বাদশাহ তুমি একটু অপেক্ষা করো আমি মুইত্তা আসি,1,"ওহো, কিন্তু আমি তো খুব প্রতীক্ষারত! আসার আগে একটু বিসর্জন করে নিশ্চিত হওয়ার চে"
11308,এখানে অভিজ্ঞ জ্বিনদ্বারা মেসেজের রিপ্লাই দেয়া হয় আট সেকেন্ডে,1,ওইওই! আট সেকেন্ডেই মেসেজের রিপ্লাই? কিন্তু কোন অভিজ্ঞ জ্বিন না হলে কম্পিউটার কি ম্যাজ
11309,এবার ধূলোকণা ? আর কিছু নাম বাকি থাকলে বলো !,1,"ওইওই, আমার তো এক পুরানো বাইরে থাকতো ধূলোকণা নামের কোনটা হতো। কতটা নাম রাখতে"
11310,হিরো আলম তো পুরো গানটির গাঁড় মেরেই ছাড়লো । যে যেই গানটি কে পুরো ধর্ষণ করলো তার নামে মামলা করা উচিত ।,1,"এই রকম গানের গাড় মারতে গেলে হিরো আলমের কথা ভাবতে হবে না, আলমকে তো আর গানের কথা নি"
11311,ব তে বস্তি স্টাইল,1,ওহো! মাত্রই স্টাইল আরো ভালো হতো যদি বুঝতাম সে বস্তি থেকে বাইরে আসা হচ্ছে।
11312,চৌধুরী সাহেব আমরা গরিব হতে পারি কিন্তু মিথ্যা নাটক ছাড়া নিউজ ডেলিভারি দেই না,1,তাহলে কিন্তু আপনি গরিব হলেই দেখান আমাদের মিথ্যা নাটকের দরকার কেন? এই নাটকটা আমাদের কে
11313,আমরা কমেন্ট করতে আসিনা শুধুমাত্র পড়তে আসি । তাই এমনভাবে গালাগালি করুন যাতে আমাদের বুঝতে সুবিধা হয়,1,"অবশ্যই বুঝতে সুবিধা হতে পরে। আপনাদের মতামত পড়লে তো বাড়তি ভালো হয়, কিন্তু ক"
11314,কিন্তু এদিকে সাকিব আল হাসান খুশি যে তাকে আর পানি টানতে হচ্ছে না ।,1,"হ্যাঁ বলা ঠিক করেছেন! আপনি এতটা সহজে তাকে পানি টানতে পারেন না, এই সব আপনার বড় কারিগর"
11316,ইস একি মামুর বাড়ির আবদার নাকি?,1,"হ্যাঁ, ইস একি মামুর বাড়ির আবদার। এক দিন তার বাড়িতে আসলে শুধু আবদার দেখতে হবে, ক"
11317,আমারি চোখের পাওয়ার বেড়ে গেছে নাকি সবারি ? একটু আপনারা চশমা দিয়ে ভালো করে দেখবেন তো । আমার চোখে কি যেন হয়ছে কাপড় পরা আছে তবু কিভাবে যেন ভিতরের সবি দেখতে পাচ্ছি সুপার পাওয়ার আইসা গেলো নাকি আমার মাঝে বুঝতে পারছি না,1,"চশমা করে দেখবেন? আমি আমার চোখের পাওয়াটা তুলে নিয়েছি, কিন্তু তুমি কী সুপার প"
11322,শারীটা যে গিপট করলাম তোমাকে তোমার খুব পছন্দ হয়েছে তাই না মাশাআল্লাহ কি চুন্দর লাগে তোমাকে,1,"আহা! হলে তো আমি একটা সেলফি একটা দেই, তোমার সারাদিন নিব্বান করার জন্য। তাই আমার সম্ম"
11330,নিরপেক্ষ রিভিউ দেখছি যা আশঙ্কা করছিলাম তাই পেয়েছি বাট টিকেট ও যাতায়াত খরচটা যদি বিকাশে পাঠায়ে দাও তো কষ্ট করে দেখে আসবানি !,1,সেই কষ্টে আসবার সময়ে কমবে আর আপনাকে বেশ হাসি পেতে হবে। পরিশেষে বিকাশে পাঠাতে চাইলে
11332,আর দুই ঘন্টা পর আসছে নতুন সিরিয়াল নায়ক যখন ভিলেন আর সে ভিলেন নায়কের প্রেমে পড়বে প্রতিবাদী তিথি সবাই কিন্তু তখন চ্যানেল পরিবর্তন করতে ভুলবেন না । দরকার হলে কার্টুন দেখবেন ।,1,অবশ্যই! কার্টুন দেখলে তো সেরকম সেরকম বিষাদের দিনে একটু সান্ত্বনা পাচ্ছেন। আপনি চাই
11334,সামান্য কাজের মহিলা থেকে যে জজ ব্যারিস্টার হওয়া যায় আজকের জবা রানী তার উজ্জ্বল দৃষ্টান্ত উনি যদি আর একটু কষ্ট করে করোনা ভাইরাসের ভ্যাকসিন আবিষ্কার করার দায়িত্ব নেন তবে আমি স্টার জলসার কাছে চির কৃতজ্ঞ থাকব,1,ওহো! আরে জবা রানী মানে সবই হয়। জবা বানিয়ে ফেললে কোরেনা ভ্যাকসিন আবিষ্কার করার কি
11337,ওস্তাদ আপনি পান করে এখন আমাদের দোষ দিচ্ছেন?,1,"ঠিক আছে, আপনার সুখের জন্য আমি তোমাকে একটা কাণ্ড দেবো।"
11338,এভাবেই ঢেলে দিই ছবি দিলে জয়া হাসান আর পুর্নিমাদের স্থানে পরীর নামটাই থাকবে তোমার দুধ চায়ের নেশায় আসিক্ত হয়ে যাবো,1,"হোক না, দুধ চায়ের নেশায় আসিক্ত হয়ে তোমাকে পরীর নাম দিতে হবে না। তুমি যদি কন্ঠস্বর"
11339,তুই আগে ভাষা চর্চাটা ঠিক মত কর ভাই তারপর ভ্লগিং করিস !,1,"ওইওই, কথা বলছিলেন এখানে ভাষা চর্চার জন্য। আমি তো তোমার মতো ভাষা পুরোপুরি ঠিক করে"
11340,নারীরা পুরুষদের মালিশ করলে যেটা হয় আর কি ?,1,মালিশ করলে পুরুষদের তুমি রাজাকার থেকে রাজনীতিতে যাওয়া বোধ করতে পারবে।
11342,সুইমিংপুল অনেক জনপ্রিয় একটি গোপন কাজ করার জন্য৷,1,"ওহো! হ্যাঁ, আমি শুনেছিলাম সুইমিংপুল একটি একটুই বেহালবান্ত কাজ এখন। এতটা গো"
11343,আশাকরি ইনিংস ব্যাবধানে পরাজিত হয়ে গদার মুখ উজ্জ্বল করবে আমাদের খেলোয়াড়রা ।,1,"অবশ্যই! মনে হয় প্রথমেই গদার মুখ উজ্জ্বল হবে, তারপরে খেলোয়াড়রা পরাজিত হয়ে গদার ম"
11344,চাচা কাজ চালিয়ে দিচ্ছে ।,1,"ওহ হ্যাঁ, চাচা কোন ব্যবসায় ছলনা করতেন না আপনি সেটা জানি। আপনি বলছেন কিন্তু এত প্রেস"
11348,আমার কথা বললে না দিনেশ ! অথচ তুমি আর আমি বন্ধু,1,ওহো! আমার বান্ধবী তুমি! আমার কথার মানে তো সারা জীবনে জানবেন না না দিনেশের জন্যে।
11349,আমার এখানে বৃষ্টি হয় আকাশ ডাকে । চা ও করে দিবো আসো গল্প করি,1,"ও হ্যাঁ, আপনার বৃষ্টি মত ডাকে আকাশ আর চা করে দেওয়ার জন্য আমি সত্যিই গর্বিত! চলেন, আসু"
11352,ক্লিন শেভ হওয়া ছেলেটারেও নারী দিবসের শুভেচ্ছা !,1,আহা! তো কলকাতা সাইক্লোনের মতো না? ক্লিন শেভ করলে নারী হয়ে যাবে না তো? হেঁটে চলে আস
11354,আমি জানি অনেক দিন আগে থেকেই ছবিটা দেওয়ার জন্য নাড়াচাড়া করছিলো ৷,1,"বড়দিনের জন্য বড় প্রস্তুতি! তোমাকে কী দরকার ছিলো, এত বড় প্রস্তুতি করার?"
11355,বেটার কারেন্ট সেই ।,1,আহা! একটা মজার প্রশ্ন। বেটার কারেন্ট হচ্ছে কোন সাইন্স ফিকশন নাকি বাংলাদেশের চলমান রাজ
11359,অনেক কিছুই বলার আছে । কিন্তুু সবার মতো ফ্রেন্ডলিস্টের কেউ দেখে ফেলার ভয়ে কিছুই বলতে পারছি না ।,1,ওহো! আপনি তো আসলেই বললেন না কিন্তু মনে হচ্ছে আপনি সবার মতো ফ্রেন্ডলিস্টের জন্য আম
11361,ভাগ্যিস বলে নাই যে আমি খেলোয়াড় হতে চেয়েছিলাম তাহলে সে মাঠও যেমন কাপাইতো তেমনি খাটও কাপাইতো,1,"হাহাহা! আরে খেলোয়াড় হকারের বলে কিছুই বলা যায় না। মাঠ কাপাইতো, খাট কাপাইতো! সবই এ"
11367,নিজের প্রোফাইলে গান আপলোড দিয়ে রাখছেন । এই বৃষ্টি ভেজা রাতে চলে যেও না মুখে নাই দাড়ি,1,ওহো হো হো! এত সহজে ভাষায় না বললে তো কেউ জানবে না আপনি কি গান গাইতে পারেন না। কিন্ত
11368,আহা এই রোড এ দাঁড়াইয়া বলমু এইটা আমার বাপ দাদার সম্পত্তি,1,"ওহো! আমার দুঃখের কথা কি তুমি বুঝতে পারবে না। এই সম্পত্তি তোমার বাপ দাদার না, তো"
11369,তোমরা টাইগার বাহিনি না ত । তোমরা হইলা বিলাই বাহিনী,1,এইটা মনে হয় তোমাদের মতো যুদ্ধের দক্ষতা দেখাতে হলে আমাদেরকে হইয়া বিলাই বাহিনী
11372,আদর্শ আর নীতি ভুলে গিয়ে এতোদিন যে হলুদ সাংবাদিকতা করেছেন তা বুমেরাং হয়ে নিজেদের দিকেই ফেরত আসছে !,1,বুমেরাং না হয়ে কি অন্য কোন প্রকারের বদলে দেখবেন? হলুদ সাংবাদিকতাও তো অত্যাচারিক এক
11378,এটা তো হজম না হলেও বদহজম করে না কিন্তু তিতলি এর পরিচালক আর স্ক্রিপ্ট রাইটার কি স্যানিটাইজার মাখার বদলে খেয়ে ফেলেছিল ? তিতলি টা নেওয়া যাচ্ছে না…,1,ওহো! তিতলির পরিচালক ও স্ক্রিপ্ট রাইটারের কাছেই দেখা যাচ্ছে স্যানিটাইজার খাওয়ানো এতো সু
11383,কেলা পারে না আবার কেপশন সুদায়,1,"হ্যাঁ, কেলা পারতে এই কেপশন সত্যিই সুদাময়! আপনি মজার মত কুলাপোতে পানি পোড়াতে"
11384,ভাই আপনাকে আলিফ লায়লার জীন গুলার মত লাগতিছে,1,"হাহাহা! সত্যি কথা বলতে গেলে আমার এত সুন্দর কথাই নেই, যেটা তোমার মনে আলিফ লায়লা জীন"
11386,তাই বলে নিজেকে চিন্তাবীদ মনে করা পোস্টদাতা,1,আমি মনে করতেছি তুমি বিস্মৃতির সাগর বা অন্ধকারে দুর্বল চোখ দ্বারা সংগৃহীত পোস্ট
11387,ওদের জন্য এক বস্তা সমবেদনা,1,"ওহ হ্যাঁ, তাদের জন্য এক বস্তা সমবেদনা! ইতিমধ্যে তো এক বস্তা নিয়েছেন, আর কি চান?"
11391,এখানে যারা যারা কমেন্ট পড়তে আসছেন তারা দূরত্ব বজায় রেখে মুখে মাস্ক লাগিয়ে কমেন্ট পড়ুন,1,আবার মাস্ক পরে কমেন্ট পড়ব কেন? সেই কমেন্ট পড়ার কারণে কোভিড আক্রান্ত হলে কি করবেন? নত
11392,কাক কে ময়ুর গুচ্ছ লাগালেও কাকই লাগে । সেটা আপনাকে দেখে বুঝা গেলো । মনে হচ্ছে কোনো শয়তান বোরকা পড়ে আছে ।,1,কাকটি কি রাজভবনে এসেছে? তাই তো ময়ুর গুচ্ছ দিয়েও চাইলেও কারো কিছু লাগে না। মনে করছ
11394,হুম সাংঘাতিক ভাই খুব গোপনে চলছে যেমন গোপনে ঘুষের টাকা টেবিলের নিচ দিয়ে চলে আসে,1,"আরে আমার মনে হচ্ছে কিছুটা আত্মপ্রশান্তি নিতে হবে তোমার সঙ্গে! এক বিশ্বাস করি, সে টাকা ম"
11395,সামনে আইপিএল মহাশয়ের সেখানে যেন কোনো ঘাটতি না থাকে রাজাধিরাজের যে আবার আইপিএল খুব ই পছন্দ,1,ওহো! রাজাধিরাজের সাথে আইপিএল একত্রে থাকলে কি না আনন্দ হতো! তবে আপনি বলছেন যেন কোনো
11397,ভারতের ভ্যাকসিন তো গরুর মুত গোবর দিয়ে তৈরী ভারতের মানুষ গরুর মুত খায় ।,1,"ওহ হ্যাঁ, তোমার বলা ভালো জিনিসটা দেখে আমার ইতিপুর্ব বাঙালি ভাল লাগছে! আহারের জন্য গরুর"
11401,মোহর কে আমি বিয়ে করবো তারপর আমরা দুজনে ফুলসজ্জায় বিদ্রোহী কবিতা লিখে বিদ্রোহী কাপল হবো কাজী মোহর ইসলাম,1,"ওহো! কাজী মোহর ইসলামে ওই প্রাণসম্পর্ক নিশ্চিত করতে এই প্রতিজ্ঞা কি দিলেন? হ্যাঁ, হ্যাঁ"
11403,এর পর কি জবার কোরোনা ভ্যাকসিন বের করার ক্ষমতা দেখতে পাবো । ? ওটাই বা বাকি থাকে কেনো । এমনিতেও এর কোনো শেষ তো নেই…,1,আপনি কি একটি মহান ভবিষ্যদ্বাণী তুলে দিচ্ছেন? এখন পর্যন্ত একটা কাজ করার মাঝেই তো বিরত
11405,দোকানে যাচ্ছিলাম আইসক্রিম কিনতে এই ছবি দেখার পরে শ্যাম্পু কিনে নিয়ে আসছি,1,"ওহ অসাধারণ! আইসক্রিমের ছবি দেখে শ্যাম্পু নিয়ে আসতে পারে! কি বলবো, আপনি পারলে নাকি"
11407,মানবিক বিয়ে সীমিত পরিসরে জায়েজ করা হয়েছে । বানীতে গরিবের জনি দা,1,ওহো সেই হয়েছে! সে হঠাৎ করে বিয়ে করবে না যেটা বিশ্বাস করতাম না। নতুন মানুষের জন্য ব
11408,এই যে ফ্রন্ট সাইড বার করে রাস্তার মানুষকে দেখাচ্ছো আর ব্যাক সাইড ফেসবুকে দেখাচ্ছো কাজটা কি ঠিক হচ্ছে ? জাতি সবটাই দেখতে চায় !,1,অবশ্যই ঠিক হচ্ছে! বাইরে পাশাপাশি রাস্তার মানুষদের দেখানো হলে তো বাসার জন্য ইনটারনেট চ
11410,তুমি যতই ভালো ছবি দাও না কেন ! একদল লোক হাহা দিবেই তুমি কিছু মনে করো না কেমন পরী আমিও দিছি হাহা,1,"অবশ্যই না, আমি তো বলছিলাম আমি পরী না। তাই কারণেই তুমি হাহা দিলেই আমার মনে কিছু মনে"
11412,এই মহিলা আনভির ব্যাটা কোথায় ?,1,যাচ্ছে হুমকির মাছঘরে!
11413,শঙ্খ কী এ যুগের সংশোধিত দেবদাস হতে চলেছে ?,1,"হ্যাঁ, তার পরের সংস্করণে শঙ্খ হতে সাইবারদাস সৃষ্টি হবে।"
11415,এক বাটি মুড়ি নিয়ে বসে বসে অনন্ত জলিলের সিনেমা দেখেন ।,1,"ওহো! স্যারকে বলে দিলেন এত সেরা প্রযোজন নেই, একটা বাটি মুড়ি দিলেই বসে বসে অনন্ত জল"
11417,কোভিড আর লকডাউনের জন্য সবচেয়ে বেশী সমস্যাতে পরছে আমাদের বড়লোক সমাজ । এরা ঠিকমতো তাদের বড়লোকি জাহির করতে পারতেছেনা । কয়দিন পর পর বিদেশ গিয়ে হাত পায়ের বিভিন্ন ছবি মাইডেতে না দিতে পেরে তারা ডিপ্রেশনে চলে যাচ্ছে ।,1,আমাদের বড়লোক সমাজের দুঃসাহসিকতা অসাধারণ! বিদেশে জায়গা গিয়ে হাত পায়ের ছবি না দেখ
11426,প্রতিষ্ঠানগুলো খুলে আর লাভ নেই যা হবার হয়ে গেছি আমরা সব গরু ছাগল,1,ওহো! আপনি তো ছাগল হতে গরু হয়ে গেছেন! ভালো থাকবেন গরুগুলোর সঙ্গে।
11427,ছবি টা এডিট করছে কোন আবালে ? ছবিটারে পুরা রহিঙ্গাদের বানাইয়া দিছে !,1,অবালে মানে তো তোমার ছবি তৈরি হতে পারে না না? শোন তোর ছবিটা তো পুরাই নাকি রহিঙ্গাদের জন
11429,বালের সাংবাদিক হয়ছো নাকি । প্রশ্ন করতে পারো না । হাতে চুরি পরে লকডাউনে থাকো । এদেশটা নষ্টের মুলে এই হলুদ মিডিয়া ।,1,"এই তোমার সার্কাস্টিক বক্তৃতা টা কি বাল জ্ঞান দিয়ে আসছে? আমার একটা প্রশ্ন আছে, তুই অ"
11434,মার্ক জুকারবার্গের দৃষ্টি আকর্ষণ করছি অতিদ্রুত একটি জুতার রিয়্যাক্ট চালু করেন কারন হাহা রিয়্যাক্ট দিয়ে আমার মনে আর শান্তি পাচ্ছি নাহ !,1,ওহো! কি সুন্দর! মার্ক জুকারবার্গ সেই দুঃখ দিলেন না যে আপনি রিয়াক্ট চালু করছেন। পারল
11435,আমিও মিস্টি খেতে চাই আপনার। দিবেন একটু?,1,আবার মিস্টি? আপনার অনুরোধের সাথে মিস্টির থালা পাঠানোর আলাদা কি দরকার? হালায় মিস্টি খেলে ক
11437,ভাই কমেন্ট পড়তে আসছিলাম । কিন্তু যদি আগে জানতাম এত সুন্দর সুন্দর কমেন্ট পড়তে পাবো তাহলে যারা কমেন্ট করছেন তাদের জন্য চা নাস্তার ব্যবস্থা করতাম ।,1,ওহো! আমার কি জানা ছিল না আপনি এত আকর্ষণীয় কমেন্ট পড়তে আসবেন। আমি কিন্তু জানি যারা
11440,বুদ্ধিমানের কাম করছে । মালাইকার ফ্ল্যাট তো এমনিতেই পেয়ে গেছে কেনা লাগেনি ।,1,"ওহ হ্যাঁ, অবশ্যই মালাইকার ফ্ল্যাট তো যেমন আমাদের সবার কাছেই হয়ে যাচ্ছে! আপনার বুদ্ধিম"
11442,আমি ঝাটা নিয়ে আসছি দাড়া গোপনে বাহির করছি ।,1,ওহো আপনি তো অস্থির ভাবনা হলেও কি আপনি মনে করছেন আপনি এত সহজেই ঝাটা নিয়ে আসতে পারব
11444,কি আনন্দ আকাশে বাতাসে? তুমি তো মিয়া সেই মারাটা খাইলা।,1,হা হা! চলতে চলতে আমি এই বাতাসের আনন্দ টা কিন্তু খেয়ে গেলাম না। আমার করে কেউ বসে নিয়ে
11446,আমি ভাবছিলাম আমেরিকায় গিয়ে ডোনাল্ড ট্রাম্পের সাথে দেখা করব কিন্তু সময়ের অভাবে যেতে পারিনি,1,"ওহ হা, চলো দেখা করে না গেলেই কি করা যায়! যেটা ঠিক সময়ে যায় না, তার কিছুই মূল্য নেই"
11452,আপু বেডসিট দিয়ে ড্রেস শিলাইছেন কবে ?,1,"ওহো! এই তো সেরেমন হলো আপু তোমাকে সেলিং মেশিন দিয়ে করতে দিলাম, ড্রেস শিলাইতে কেন এ"
11457,ফায়ার সার্ভিস এর দৃষ্টি আকর্ষণ করছি এই পিক টা দেখার পর হাজারো ছেলের বিভিন্ন যায়গায় আগুন ধরব । দয়া করে মানব সেবায় নিয়োজিত থাকেন । ধন্যবাদ,1,ওহো! আপনার দৃষ্টি আকর্ষণ করছে ফায়ার সার্ভিস! শুনতে ছিলাম পিকটা দেখার পর হাজারো ছেলের
11458,মি ভাওতাবাজিদির কান্ড !,1,ওহো! হাতে কানে ভাওতাবাজিদের কান্ড! তোমার কিনা ছিলো কোনো যোগ্য শিক্ষা?
11459,বেশী বেশী গোমুএ পান করা উচিৎ ।,1,"চাইতেও শুধুই কর না, জলছাপ না হলে গোমু ইচ্ছে করলেও কিন্তু না!"
11460,ইসুর পর ইসু ঝর্ণার পানিতে ভিজে গেলো বসুন্ধরা টিস্যু । বাবু কিছু করার নাই,1,অবশ্যই করার নাই আরেকটু সাবান দিলেও টিস্যুটি বাছাই করতে পারতাম সুপারহিরো বসুন্ধরা!
11461,ধীরে ধীরে সে মেরি জিন্দেগী মে আনা । আসার সময় বিরিয়ানি ফুচকা চকলেট লে আনা,1,"ওহো, জিন্দাবাদ! ফুচকা চকলেটের পরিবেশনার জন্য মাত্র তার মেরুদণ্ডের মতো ধীরে ধীরে আস"
11465,আমি শুধু বাংলার দামাল ছেলেদের গালি দেওয়ার অসম্ভব সুন্দর কমেন্টগুলা পড়তে আসছি ! আমার সাথে মিলে যাওয়া সফরসঙ্গীরা একটা করে হাহা চাই,1,ওহো! সত্যিই তোমার সফরসঙ্গী কত সুন্দর! এই মিশ্রিত সার্কাস একটা হাসি দিতে পারে না!
11466,মাএ বিশ টাকা দিয়ে পাবেন পরির হৃদয়,1,দিনজমানে বিশ টাকা দিলে মনের হৃদয় সাথে পাবার কাছে কি সৌভাগ্য বেশি নেই তো?
11468,আপনারা ইজরায়েলের বিরোধিতা করেন নাকি ইজরায়েলের সাথে প্রেম করেন সেটা আগে ক্লিয়ার করেন ।,1,"হুহ, তো কি আপনার প্রশ্নের উপযোগী উপলব্ধি হয়েছে না। আমি যাচাই করে দেখি না আপনি প"
11471,চোতবাই মাতা তান্দা কলো তানায় কেচ কলো,1,ওহো! মাতাতানির চোতবাই কলো তানায় কেচ কলো? অসাধারণ স্বাদ নেই কি?
11472,আপনার আশেপাশে থাকা ব্রাজিলীয়ান ফ্যানদের সঙ্গ দিন । তাদের পানির বোতল এগিয়ে দিন । ধারালো অস্ত্র দাহ্য পদার্থ ইঁদুর মারার ঔষধ হারপিক ঘুমের পিল জাতীয় মেডিসিন দূরে সরিয়ে রাখুন । সম্ভব হলে ডিশের সংযোগ কেটে দিন । স্মার্ট ফোন হাতে থাকলে এখনি সরিয়ে নিন কোনভাবেই যাতে ফেসবুকে লগিন হতে না পারে সে দিকে খেয়াল রাখুন কচুগাছ থেকে নিরাপদ দুরত্বে রাখুন,1,আমার কিছু বন্ধুরা আপনার উপদেশ মেনে নিয়েছে মনে হচ্ছে। নবাগতপ্রবেশের আগে সবই সিকিউ
11473,ডানে গরু বামে খাসি আই আন্নেরে ভালোবাসি,1,"ওহো! আরাম মেয়ে পাঠিয়ে দিন আপনার গরু ভালোবাসা করতে, প্রত্যেক মুহূর্তে তাকে খাসি বল"
11474,নির্লজ্জ ! শয়তানও এদের দেখলে হয়তো নিজের শয়তানি নিয়ে অসন্তুস্ট হয় ।,1,"হুহ, সেই কারণেই তো এদের মাথা তোলতে হয় সব সময়!"
11482,আদম আলির গলির ওই বাসায় কতো বার যে কলিংবেল দিয়া দৌড় দিছি আল্লাহ মাফ করো,1,আপনি তো অন্যদিকে প্রমাণ করছেন না যে আদম আলির বাসায় এত বেশি বেল দিয়ে দৌড় দিতেন কেন।
11484,নিশ্বাসের সাউন্ড এত্ত অবৈধ কেনো ?,1,"হয়তো আমার নিশ্বাস ইতনা মারাত্মক, কমপোজ রাখলাম ভালোই নয়। তাইতো অবৈধ বলে দিচ্ছ"
11487,বাবু সোনা মনি এটাকে শাক দিয়ে মাছ ডাকা বলে,1,"আচ্ছা, বাবু সোনা মনির বিচারে মাছের পানি নিভিয়ে শাক দেওয়ার জন্য কেন মতিকপ্রস্ত করছেন? ইতন"
11490,অনেকেই বলতেছেন পরিমনি রাতে যায় কেন পার্টিতে আমি বলি জ্বীন পরিরা ত রাতেই স্বাধীন,1,"ওইওই! আপুনি যাই বলুন, তবুও এই পরিমনি রইলেন না নাকি জ্বীন পরিরা রাতেই স্বাধীন! বিশ্ব"
11491,সিরিয়ালের কি লীলা চারু কোচি আর আর্য বুড়ো । আর্যর হাসি শুকিয়ে গেছে আর চারুর হাসি ভরে ভরে উঠেছে,1,"সিরিয়ালের থেকেও বিজ্ঞান শিক্ষা নিতে হয় না, মজাই নিতে হয়। তাই আপনি খুশির মধ্যে চার"
11499,হ ভাই ঠিকেই কইছস তোর ক্যাপশন বুঝতে গিয়া আমার চার মিনিট লাগছে,1,অওহো! দেখা যাচ্ছে তুমি সুপারম্যানের মতো সব দিকে একসাথে মন্দ বুঝতে। আমি কি বলল
11504,হয়তো আমি থাকবোনা নবীনরা এসে কন্টেন্ট টা দেখবে স্মৃতি হিসাবে কমেন্ট রেখে গেলাম !,1,"ওহ হাঁসি পেতে পারি! হা হা হা, আপনার চিন্তার উপর আমার কি প্রভাব পড়লো? আরে নবীনরা থাকলে"
11509,কবে শেষ হচ্ছে বা জবার মরার কোনো প্রমো থাকলে তাড়াতাড়ি দেবেন,1,"হা হা, আপনার প্রশ্নটা সেরকম সুন্দর যে আমি দুইটা উত্তর দেওয়ার মতো ভাবতেছি! প্রথম"
11511,বসুন্ধরা গ্রুপের এমডি মহোদয়ের দৃষ্টি আকর্ষণ করছি । ভাই আমার খুব দয়ালু । তিনি আর্থিকভাবে দুর্বল আপুদের অনেক সহযোগিতা করে থাকেন ।,1,"ওহো, এটা তো অসাধারণ কিন্তু আমার থেকে যোগ্য নয়! আপুদের জন্য অনেক সহযোগিতা করা,"
11515,ডানে গরু বামে খাসি মাঝখানের জনকে ভালোবাসি,1,"ওই জনকে তো ভালোবাসলেই খুশি, আচ্ছা বোঝাই কিছু নেই!"
11518,বাংলাদেশে এই প্রথম কোন মহিলা সন্তান জন্মদানে সক্ষম হয়েছেন । অভিনন্দন ওনাকে ।,1,ওহ্‌! আপনার বিশ্বাস করতে হবে না না। বাংলাদেশে এখন আমার মতো বেশ কিছু সার্টিফিকেট দিতে
11519,পাশের বাড়ির বাতাস লাগছে,1,ওহ হ্যাঁ দেখতেই কেমন বাতাস! আপনার পাশের বাড়ির বাতাস এতো খারাপ হলে আমার বাসার বাতাস অবশ
11520,আসলে গান টা গাইসি আমি এখন এটা শুনলে মানুষ হাসাহাসি করবে সেজন্যে শরমে কাউকে বলতে পারছিনা বিবিসি নিউজ বাংলা এর কাছে আকুল আবেদন আমার বিষয়টা যেন একটু ভেবে দেখেন ভালো থাকবেন সবাই,1,আমাদের স্বত্বপ্রকাশের ক্ষেত্রে আপনি কি বিবিসি নিউজ বাংলার সম্পাদক হলে চমাকে থাকতেন? ক
