id,Text,Polarity,reply
28069,একজন হার্টের রোগী নিয়ে ময়মনসিংহ যাচ্ছিলাম হার্ট বিট কাজ করছিলো না আপনার ছবি দেখে উনার হার্টবিট ফিরে এসেছে আপনাকে ধন্যবাদ জানিয়েছেন উনি !,1,
28070,সৌদির বাদশা হাত তুলে দোয়া করছে আপনার হেদায়েতের জন্য ।,1,
28073,সাব্বির কিসের জন্য খেলে আমি বুঝিনা সাব্বির কে কেনিয়ায় পাঠিয়ে দাও সে কেনিয়ার যোগ্য খেলোয়াড়,1,
28076,জিতলে গামিনি ভালো হারলে খারাপ আজব কাহিনি ।,1,
28077,সিরিয়াল বিশেষজ্ঞ দিদি মনিরা ঝাঁপিয়ে পড়ুন,1,
28078,তোমারে দেখলে সীমিত পরিসরে প্রেমের উদয় প্রতিটি সুস্থ ছেলের মনে জয়া ।,1,
28079,কোন রিপোর্টার এরকম নিউস করলি রে ? তোর চাকরি করতে হবেনা তুই শ্রাবন্তির পরবর্তী স্বামী হবি । চাকরিচ্যুত করবো তোরে ।,1,
28082,এমপি সাহেব মলম বিক্রি করা বাদ দিয়ে কিভাবে সামনের টেস্টে সম্মান জনকভাবে হারা যায় সেই ব্যবস্থা করেন ।,1,
28086,ভাই আপনি দেহি ভাবীর চেয়ে বেশি সুন্দর হয়ে গেছেন । ! এই সুন্দর হওয়ার রহস্য কি বলুন । কি ম্যাকাপ ব্যবাহার করেন যদি বলতেন তাহলে আমাদের মতন কিছু ছেলে যদি প্রেমের জগতে ডুকতে পারতো । !,1,
28089,নতুন বিচির আগমন এর শুভেচ্ছা রইলো ۔۔۔,1,
28111,বাংলাদেশ ক্রিকেট টিমের জন্য আমার কাছে থেকে এক এক টি জুতার মালার উপহার রইল তোমরা বাংলাদেশে আসলেই দেওয়া হবে সাবাস বাংলাদেশ এগিয়ে যাও । ভবিষ্যতে এর চেয়ে ভাল কিছু উপহার পাবে,1,
28112,করোনা কি অমিত শাহকে ধরতে পারেনা । উগ্র পন্থী নিপাত যাক ।,1,
28113,ভাইসাব বউয়ের ঠেলা খাইয়া বউয়ের নামে প্রশংসা করতেছেন বুঝছি ।,1,
28120,মনের লকডাউনেও তলে তলে টেম্পু চলে,1,
28122,হেগো লাইগা আইনকানুন আছে নাকি ?,1,
28125,এসব মেহেদী দিয়ে কতো নামাজ পড়েছি হিসাব নেই ।,1,
28126,এইবার সীমিত পরিসরে ডিম থ্যারাপি দেয়া হোক,1,
28128,মুখে মিষ্টিওয়ালা পিক ছাড়া এ আমি বিশ্বাস করিনা !,1,
28129,বাংলাদেশে এরকম হাফ প্যাণ্ট পরে রোজা খুললে পাছায় লাথি জুটত৷,1,
28138,হ হ এদের দ্বারাই সবকিছু করা পসিবল । আমাগো দ্বারা হইতো নো ।,1,
28149,মহাকাশ বিজ্ঞানী হয়ে জবা রকেট করে চাঁদে যাবে কি না অধীর আগ্রহে পরবর্তী এপিসোডে অপেক্ষা করে আছি ।,1,
28150,ঘুম থেকে উঠে এই পোস্ট দেখে দুঃখে আবার ঘুমিয়ে গেলাম,1,
28151,ছবিতে কি উনি নায়িকা না নায়িকার মা ? কয়দিন আগে ছেলে বিয়ে দিলেন তো ।,1,
28153,পাপুন্দার পক্ষ থেকে শুভেচ্ছা ও অভিনন্দন,1,
28157,পাবলিক হুদাই পরি আপুকে ভুল বুঝতেছে । রাতের বেলা হঠাৎ পরি আপুর ঝালমুড়ি খেতে ইচ্ছে করতেছিলো মুড়ি বানানোর জন্য সকল পন্যই ঘরে পেলে কিন্তু সরিষার তেল পাচ্ছিলো না । বাহিরে গিয়ে মোদির দোকান সব বন্ধ পাওয়াতে সে রাতে সরিষার তেল আনতে একটা রেষ্টুরেন্ট এ যায় । সেখানে এই নাসির ও তার সাঙ্গোপাঙ্গোরা দুষ্টু পানি খাচ্ছিলো । পরী আপুর হাতে সরিষার তেল দেখে ঐ বখাটেরা ভেবেছিলো পরি আপুও দুষ্ট পানি খাচ্ছে । এজন্য তারা তার উপর ঝাপিয়ে পড়ে । যখন পরি আপুর হাত থেকে শিশিটি ছিনিয়ে নিয়ে এক ডোগ মারলো তখন দেখে এটা দুষ্টু পানি না । সরিষার তেল । তাই নাসির শয়তান সরিষার বোতলটি পরী আপুর কোথায় জানি ঢুকিয়ে দিয়েছিলো । সূত্র গতকালকের ভিডিও বার্তা ।,1,
28158,আমি কিন্তু এই পেইজের টপ ফ্যান । পরিমনি ? ট্রিট কই আমার ?,1,
28160,চারু চন্দ্রিমা বাবলি অনুশ্রী আমেনা রাধিকা মা গো মা এটা কি যেমন খুশি তেমন সাজো প্রতিযোগিতা,1,
28161,গতকাল প্রধানমন্ত্রী কে মা ডাকলেন তার কাছে বিচার চাইলেন এখন আবার আইনশৃঙ্খলা রক্ষাবাহিনীর প্রতি শ্রদ্ধা দেখায়তেছেন আপনি আসলেই একটা মাল সিনেমা না করে রাজনীতি করেন মার্কেট আরও ভালো পাবনে,1,
28163,রোহিতকে শ্রীময়ীর জীবনসঙ্গিনী হিসেবে দেখতে চাওয়া আমার নিষ্পাপ মন,1,
28169,সব গুলাই চুক্কা চুক্কা,1,
28180,দাদা অনর রেসিপি এগিন দেখি আত্তুন তরমুজর চেয়ারাও আর চাইতু মনে ন হর হারণ আই এক্কেরে তরমুজ ন হাই তার মধ্যে তরমুজর এতাজ্ঞিন রেসিপি অনে ক্যানে পারন হাইত বদ্দা এয়েন আই ন বুঝিরকিন্তু বদ্দা রান্না এগিন আবার বউদ সুন্দর অইয়ি ।,1,
28183,এইটা একদম একটা বাস্তব কথা বলছেন,1,
28184,সব আছে শুধু ফকিন্নির মতো দেখতে ।,1,
28192,এদিকে নামতা পারলেও ব্যঞ্জনবর্ণ ভুলে যাওয়া আমি ।,1,
28193,একটি বিয়ে সারাজীবনের কান্না । আপনার শত্রুকে ভুলিয়ে ভালিয়ে বিয়ে করিয়ে দিয়ে প্রতিশোধ নিন,1,
28201,ভেঙ্গে যাবে সংসার তবু ভাঙবে না জনি স্যার এর ফার্নিচার ।,1,
28202,প্লটন মোরে ঢাকা ট্রিবিউনের এই সাংবাদিকরে দেখলাম লুঙ্গি উচাইয়া দাঁড়ায় আছে ।,1,
28204,আমাকে কেউ ডলে দিলো না আর আমিও কাউকে ডলে দিতে পারলাম না আফসোস,1,
28205,একজন এনামং এর ভক্ত হিসেবে আমি এটা মেনে নিতে পারছি না এনাম ভাই আমাদের আমাদের ষোল কোটিই মানুষের গর্জন । এনাম ভাই এর কিছু হলে জলবে আগুন ঘরে ঘরে এনাম ভাই চিন্তা নাই এগার তারিখে খেলে দিবো আমরা,1,
28215,কমেন্ট পরতে আসছি,1,
28216,তাই উড়তেছিল আর ফলাফল যথারীতি বেশি উড়লে যা হয় ।,1,
28219,যাক বার পাঁচটার মধ্যে রাস্তায় বের হইলে পুলিশে ধরলে বলবো বই মেলায় যাই,1,
28221,সৃজিত নামটা এক পাঁচ এক বার পড়ে পানিতে ফু দিয়ে সেই পানি দিয়ে সুসু করলে বিপদ কেটে যাবে আপু । প্লিজ ট্রাই করেন দেশে এসেই ।,1,
28229,দিদির চিরযৌবন চাইলো তখন দাদা যদি বুইরা হয়ে যায় !,1,
28230,জবার শিষ্য সে অবশ্যই পারবে পারতে তাকে হবেই,1,
28235,মাত্র তিন টা বেনসন সিগারেট খেয়ে কিছুটা ডিপ্রেশন কাটিয়ে ফেসবুকে আসছি ষাড় এর গান শুনে আমি ফের ডিপ্রেশনে !,1,
28237,পিপিই পড়লে কি রবিনহুড হওন যাইব ? যদি । যদি পিপিই পইড়া ক্লাস নিই তইলে ?,1,
28239,যাইতে বললে বলে যাইতেছি কিন্তু পাঁচ মিনিট পর ঠিকই আবার আসমু । এইটা কোন কথা ?,1,
28241,দুদিনের ভিখারি ভাতেরে কয় অন্ন ।,1,
28247,মেও ভাই আজকা সেই গর্জন করেছে একেবারে বিড়ালের বাচ্চার মত,1,
28249,নান্নুর ছাগলামি দিন দিন বেড়েই চলেছে,1,
28257,আজ বৃহৎ শিল্প প্রতিষ্ঠান এর এমডির সাথে পরিচয় নেই বলে ।,1,
28259,তোমার মতো নাতনী থাকলে নানা তো বাচ্চা হবেই,1,
28261,কোন কাজ করার আগে বউয়ের সাথে পরামর্শ করি তাই সমাজ আমাকে নাম দিয়েছে কাপুরুষ ।,1,
28262,যাহারা এই কাজের সাথে জড়িত তাহারা তো কাজ শেষ করেই কানাডার বেগম পাড়ায় চলে যাবে । আপনি আমি মরলে তাদেরতো কিছু যায় আসেনারে ভাই ।,1,
28264,একজন না দেখেই লাভ দিসে মেবি ।,1,
28266,কিন্তু যখন সুন্দর ভাবে না দেয় তখন তো ছিনতাই ই করতে হবে নাকি ?,1,
28267,পীরবাবার সাতটা সার্জারি না হলে পীরবাবা পঞ্চাশ বার পাঁচ উইকেট নিতেন,1,
28271,শিক্ষা ব্যবস্থায় ব্যাপক পরিবর্তন আসছে । থাকবে না আর লেখাপড়া,1,
28272,চেহারাতো শুটকি মাছের মতো ভেটকিয়ে গেছে এখন কি তাহলে তাহসানের মত খাবার টাবার দেয় না কেউ ।,1,
28275,এটেনশন শিকার এখন আন্তর্জাতিক এটেনশন পাইছে ।,1,
28276,এখানে দেখি সাদা সাংবাদিকরা ম্যাগাজিন বের করে পরীমনি কালা জাতি কোনটা বিশ্বাস করবে,1,
28280,গরুরে আমি আনফলো করসি তারপরেও তোর পোস্ট আমার নিউজফিড এ আসে ক্যান,1,
28290,মাঝে মাঝে খাতা কলমে লিখতে ব্যাকস্পেস বা ডিলেট বাটন খোঁজা আমি ।,1,
28296,পরমব্রত না কি যেনো নাম খেলা হবে বলতেছে কথায় কথায় । ওরে নাগিন ড্যান্স দিতো বইলেন আমরা বাংলাদেশ থেকে হাততালি দিবো ।,1,
28297,গরুর মুত্র খেয়ে পাগল হয়ে গেছে ।,1,
28299,তাহলে কি পূন্টুর ফুলসজ্জা হবেনা জলু ?,1,
28303,হ্যাঁ জবা সবই পারবে । কারণ জবা এখন ফুলের রাণী ।,1,
28305,কি দেশে আছি ভাই,1,
28307,আধুনিক যুগে ব্যালটে ভোট দিয়া আবার ছবি দেয় ! আমরা ইভিএম এ দিয়াও তো একটু টু শব্দ করি নাই !,1,
28308,ভাই টক্সিসিটি দেখাইয়েন নাহ । আপনাদের মতো টক্সিক ফ্যানের কারণে ব্রাজিল ফ্যানরা ট্রল হয় ।,1,
28310,আবির কে আমার ভাল্লাগছে আবির কে আমার চাই ই চাই । নাহলে আমি কেরোসিন খেয়ে সুইসাইড করবো,1,
28311,হাসতে হাসতে আমি শেষ আমার ছোট ভাই আজ আমাকে বলেছে ভাইয়া চলো সার্কাস দেখতে যাবো ওখানে নাকি বানর খেলা দেখাবে আমি বললাম কষ্ট করে অত দুরে যেয়ে সার্কাস দেখা লাগবে না জলসা চ্যানেল খোল ফ্রিতে সার্কাস দেখতে পাবি আর জলসা তে শুধু বানর না পুরো জিওগ্রাফি চ্যানেলের সবাইকেই দেখতে পাবি,1,
28318,পাবলিক বলে পরীমনির চামড়ার ব্যাবসায় ধস নেমেছে খবরটা কতটুকু সত্য ।,1,
28319,আমার বিচিগুলো অনেক ছোট ছোট চুষে মজা পাবেন প্রচারে লিচু বিক্রেতা ।,1,
28321,পাগলাটা আর মানুষ হইল না হাসির খোরাকই হয়ে রইল,1,
28322,মানসিক রোগী এই নায়িকা একটা ।,1,
28333,শুনলাম তোমার নাকি মন খারাপ ? তা পিক তোলার সময় তো ভালোই পোজ পাজ দিতে পারছো ।,1,
28339,ইন্ডিয়ার সাথে খেলব মোরা গড়ব ইতিহাস ! ধোনি কোহলির পাছায় দিব মোটা মোটা বাঁশ ! মাশরাফি যখন মারবে বল দেখবি আগুনের গুলা ! ভয়ের চোটে দেখবি তোদের প্যান্টের চেইন খোলা ! মুশফিক যখন হাটু গেড়ে মারবে খালি সিক্স ! তোরা খালি কাদবি আর আমরা করব হিপ্স ! সাকিবের ঘূর্ণি বলে ঘুরবে তোদের মাথা ! সৌম্য তামিম মাঠে নামলে হবি বলির পাঠা ! রিয়াদ ভাইয়োর উইকেট নিয়ে তোরা হবি সুখী ! রুবেল ভাইএর হ্যাট্রিকেতে আমরা হব হ্যাপি !,1,
28340,গানজা খাবিনি বাইসটেক ?,1,
28341,বেনী কি পারবে ম্যাজিক করে স্টার জলসার সমস্ত গাঁজাখুরি সিরিয়াল গুলো বন্ধ করতে ?,1,
28345,প্রথম ওভারে টাইগার পরের দুই ওভারে বিড়াল,1,
28349,অবাক হওয়ার কিছু নাই একটা শেয়ার পাবার লোভে আবালগুলা এসব পোস্ট সুদাচ্ছে ।,1,
28352,চুলের এই অবস্থা কেন উপরে আঁকাবাকা নিচে ঝাড়ুর মত,1,
28358,আপনিতো ভাই পৃথিবীর অষ্টম আশ্চর্য । আপনাকে এখানে নয় আপনাকেতো জাদুঘরে রাখা উচিৎ,1,
28366,এই জুলু টিআরপি কিনতে গিয়ে যে তোর টাকা কম পড়েছে সেটা আমি ভালোই জানি না হলে তো তুই হনুপমাকে বেঙ্গল চপ্পল বানাতিস সেটা বিশ লক্ষ ভাগ শিউর ব্যান্স কি টিআরপি নিয়ে কারচুপির বেপারটা ধামাচাপা দিয়ে দিলো নাকি,1,
28368,একদম ঠিক আছে । হাসপাতালে দুই দিন মন টিকে না এখন লাল দালানের ভাত খাওগে যাও ।,1,
28369,তেলতেলা গল্প পড়তে চোখ বুলান আর হয়ে যান আপনিও তৈলাক্ত ।,1,
28370,নিজের দেশের টাকা বাইরে গিয়ে খরচ করতে খুব ভালো লাগে বুঝি ?,1,
28371,যুবকের হাত দুটি মাসুদ হয়ে গেছে বলেই,1,
28372,আর কতো দিন বসে থাকবো ধৈর্য্য ধরে আমারা রাখবো একমাস ধরে গুনগুন শুনছি আর বসে বসে দিন গুনছি কবে আইবো মনে ফাগুন রে জুলুর চ্যানেলে জ্বলবে আগুন রে,1,
28373,জবা কি পারবে তার মেয়েকে আমার হাতে তুলে দিতে,1,
28375,আত্নবিশ্বাসই তো আমার সৌন্দর্য কথাটা সঠিক বলেছে কারন মেকাপ ছাড়া পরীমণি আগুন থেকে ছাই হয়ে যায় !,1,
28376,খুব সুন্দর বলেছেন এই যুগের বিবাহিত মেয়েদের দুর্বলতা কবি গুরু সালমান্দ্রনাথ ঠাকুর৷,1,
28378,আমাদের দেশের ক্রিকেট বোদ্ধাদের দেখে আফসোস হচ্ছে । জিতলে তালি আর হারলে গালি ।,1,
28379,খালতো শালি ? কী অবস্থা সব ঠিকঠাক ?,1,
28380,সহজ ভাষায় বলে দেন ঢাকা থেকে আপনার বাড়িতে যেতে যদি মাঝখানে পাঁচ জেলা পড়ে তাহলে প্রতি জেলার শেষ সীমানায় গাড়ি থেকে নেমে তারই ইকটু পরে পরের জেলার প্রথম সীমানায় আবার গাড়িতে উঠবেন । এভাবে পাঁচ টা বাস পাল্টিয়ে আইনের প্রতি শ্রদ্ধা দেখাবেন কারন এই দুই জেলার ফাঁকাটুকুতেই করোনাদের বাস,1,
28382,তোরা সৃষ্টিকর্তা বলে জাতে উঠতে চাস ! লাশা স্যাকুলারের দল !,1,
28384,এই জিলাপি খাইতে হলে আমার জমিজমা বিক্রি করতে হবে আর নাইলে কিডনি বিক্রি করে কিনতে হবে,1,
28385,দাঁত না মাজা লোকজনের জন্য মাস্ক আশীর্বাদ স্বরূপ,1,
28386,কি জানি ভাই এত সব বুঝি না । বড় বড় লোকের বড় বড় কারবার ।,1,
28387,আপনার এইরকম একটিং দেখে ব্রাজার্স ও নটি আমেরিকা থেকে অভিনয় করার জন্য ডাকতে পারে ।,1,
28389,ম্যাম কি নিজেকে বিক্রি করে দিলেন ? নাকি গরুর দামে দাম তুললেন ?,1,
28391,ডাক্তার ফেইল । এ দুনিয়ায় আর ডাক্তার চাইনা । এক শাকিব খান ইমোশনাল কথা ছোটবেলার গাড়ি দেখায়ে মরা মানুষ জীবিত করে ফেলে । আর এখানে আপাজান জড়ায়ে ধরে চুপচাপ শুয়ে থাকো বলে রোগ সাড়ায় ফেলে৷,1,
28393,তুই বহুত বড় নাট্য রে এতো ভন্ডামি তুই কেমনে করছ ।,1,
28395,তোর ধুতি খুইল্লা যাবে নাচবি কেমনে ধুতিটা অন্তত টাইন্না ধরতে হেতিরে লাগবে,1,
28401,ব্রেকিং নিউজ বুঝে ও বুঝি না,1,
28413,এখন সুজি দুধ আর চেরিলাক খাওয়ান বড় হইলে সাংবাদিক হবে নবজাতক ব্যাঙবাদিক ।,1,
28419,ক্যাপশন এর বাংলা অর্থ কি সে বলতে পারবে ? আমার মনে হয় অর্থ তো দূরের কথা ও লাইন গুলা পড়তে পারবে কি না যথেষ্ট সন্দেহ আছে ।,1,
28421,কি পরী কেউ কি পিছন দিয়ে পুটু মারতাছে নাকি এমন ত্যাড়াব্যাকা হইয়া আছো কেন ?,1,
28423,হলে দর্শক নাই দেশে কোনো নির্বাচন নাই সেফুদা অসুস্থ বসুন্ধরার খবর নাই কাকলী ফার্নিচারের কোনো নতুন পণ্য আসে নাই । তাই ফেসবুক আর ইউটিউব সচল রাখতে পরীমনি আসছে পরবর্তীতে হয়তো সানাই আপু আসবেন কোনো ভাড়াটিয়ার খবর নিয়া ।,1,
28425,মুদির সাথে দেখা করার পর তার সুন্নতে খাতনা করা হয়েছে । মানে আবার নতুন করে মুসলমানি করানো হয়েছে । আবাল চুদা,1,
28428,এই সাংবাদিককে রাতে নিয়ে বলছে মনে হয় তুমি ভাইয়া এই সব নিউজই করবে,1,
28430,দেইখেন ভাইয়া দুই আকাশের সংঘর্ষে যেন আবার পৃথিবী ধ্বংস হয়ে না যায় ।,1,
28431,আপনার তো উড়নাই নাই ফাউল আপনি বিয়ের পরও সিঙ্গেল থাকবেন ।,1,
28432,সাত ভাইয়ের ছম্পা পরী তারা হেঁসে খেলে করে কাজ তাই ত তাদের নেইকো লাজ,1,
28434,আচ্ছা জুলু গুনগুন কি তোমার নিজের মেয়ে আর মোহর পাতানো মেয়ে না মানে গুনগুন এর প্রতিদিন নতুন নতুন জামা দাও আবার রাতে পরে শোয়ার জন্য আলাদা নাইট ড্রেস দাও আর মোহরের বেলা সেই এক নেতানো জামা ওই পরে শুটিং ওটা পরে শুচ্ছে আবার ওটা পরে কলেজ যাচ্ছে মোহরের কি বাসি কাপড় ছাড়ার ইচ্ছা হয় না বলো সবাই হা হা রিয়েক্ট দিয়ে যাবে,1,
28435,ফোনটা কাইৎ কইরা ছবিটা দেখতে গিয়ে চার্জার খুলে গেছে । শোয়া থেকে উঠে আবার প্লাগ ইন করলাম । ধন্যবাদ এই কষ্টটা দেওয়ার জন্য ।,1,
28436,মদ পৃথিবীর শ্রেষ্ঠ ঔষধি পানীয় মদ হাজার বছরের ঐতিহ্য সংস্কৃতির ধারক বাহক রাজা বাদশা ধনী গরীব কৃষক শ্রমিকের দুঃখ ভোলার অমীয় উপাদান পৃথিবী যতদিন থাকবে মদ ততদিন পর্যন্ত থাকবে মদ মানুষের জন্য আশির্বাদ জয় মদ মদ জিন্দাবাদ তুমি মদ খাও মানুষ হও ।,1,
28441,এই দৈত্যকে দেখলে আসল দৈত্য দানব দড়ি খেয়ে গলায় বিষ দিয়ে আত্মহত্যা করবে !,1,
28443,এক ম্যাচ জিতলে তারা যেভাবে রিপোর্ট লেখে তা দেখে অনেক সময় পাদ এসে,1,
28444,আমাদের ফেরদৌস কে লইয়া যাও,1,
28445,মাথায় গোবর তাই গরুর সাথে নিজেকে তুলনা করো,1,
28447,প্যারা নাই চিল,1,
28451,ভালো তো আর খেলতে পারো না ভালো কিছু খাও,1,
28456,প্রথমে ভুলে লাভ রিয়্যাক্ট পড়ে গেছিলো পরে হাহা রিয়্যাক্ট দিতে গিয়ে দেখি এমবি শেষ মাথা পুরাই নষ্ট ।,1,
28457,বিশ্বসেরা অলরাউন্ডার পাপন্দার পক্ষ থেকে ছিড়া জোতার শুভেচ্ছা,1,
28458,না না এটা মেনে নিতে পারলাম না । উনার জন্য বিমান বা একটা মহাকাশযান অথবা একটা স্যাটেলাইট কেনা উচিৎ ছিলো । এত স্লো রেট এর জিনিস কেমনে হবে ।,1,
28463,আপু এসব পিক দিবেন না । সেদিন আপনার জন্য আমার সংসারে আগুন লাগছে । আমার বউ স্বপ্নে দেখছে আপনি আমার সাথে ডেটে গেসেন । পরে বাসায় কিনে রাখা সব পটেটো চিপ্স সে রাগ করে পুড়ায় ফেলসে । এখন আমি আর্থিক ভাবেও ক্ষতিগ্রস্ত । এমন করিয়েন না আর প্লিজ,1,
28464,এতো আবেগ কোথ থেইকা আসে তোমাদের ?,1,
28465,সায়মন কপাল ভালো পানিতে ছিলাম না হয় সবাই দেখে ফেলত আমার প্যান্ট ফুলা ।,1,
28466,আমি তোরে দোষ দিব না দোষ সেই সব কনডম কোম্পানির যারা বেশি টাকা লাভের আশায় পাতলা কনডম তৈরি করে । আর সেই কনডম দুর্ঘটনায় এসব আবালচোদার জন্ম হয় ।,1,
28469,আমেরিকার নির্বাচনে বাঙালিরা চাইছিলো পাগলা ট্রাম্প না জিতুক তাই হইছে পশ্চিমবঙে ও বিজেপি হারুক চাইছে তাই হইছে,1,
28472,পেয়াজ এর দাম বৃদ্ধি পাওয়ায় সাকিব আল হাসান এখন পেয়াজ এর আড়তদার,1,
28473,আপু সাইডে থাকা বাঁশের সাথে তোমারে উল্টা করে বেঁধে কয়েকটা ছবি তুলে সেই পিক দিয়ে একটা স্লাইডশো ভিডিও তৈরি করতে চাই । বিলিভ মি ইউটিউবে অনেক ভিউ হবে ।,1,
28477,ছবি দেখে মনে হচ্ছে কোষ্ঠকাঠিন্য সমস্যায় ভুগছেন জয়া,1,
28478,দামে কম মানে ভালো তারপরেও কেন টাকা না দিয়ে ফ্রি শুইতে চলো ? আমি কাকলী ফার্নিচারের কথা বলছি !,1,
28480,বড় বড় মানুষের বড় বড় ঘটনা,1,
28483,অনেক বড় খ্যাপ পাইছো মনে হয় । দেশের এই ক্রান্তি লগ্নে ভালোই রেমিট্যানস আসবে ।,1,
28486,তুমি শালা গান করলেও বাতিল গান না করলেও বাতিল বেঁচে থাকলেও বাতিল মরে গেলেও বাতিল,1,
28487,পাগলিনী খুটোর খুঁজে কৃষ্ণের বৃন্দাবনে ঘুটে যদিও বা কৃষ্ণকে পেলে কিন্তু কৃষ্ণর খুটো দিতে রাজি নয় কৃষ্ণ বলে পরির নাকি হোগায় অনেক কারেন্ট আমি আর খুটো গাড়বা না দাদা,1,
28488,মুমিনুলকে ওয়ানডে ম্যাচেও খেলানো হোক । আমার মনে হয় ওরে ওয়ান ডাউনে খেলালে ভাল করবে ।,1,
28490,আমার বামে গরু ডানে খাসি পরীমনী তুমায় অনেক ভালুবাসি ।,1,
28496,পুড়া মনি আন্নের জানলা খোলা কে বন্ধ করেন অনেক গরম হাওয়া লাগতাছে আমার,1,
28499,আমি মনে রেখেছি সে আমার প্রিয় গুন্ডা,1,
28501,মঙ্গল শোভাযাত্রা না করলে তো আবার বছরটা অমঙ্গলের হয়ে যাবে ।,1,
28502,জনগণের উপর যাচ্ছে তাই আইন প্রয়োগ করতে করতে এরা এখন ছাগলের উপরও আইন প্রয়োগ করা শুরু করে দিছে ! হায়রে ইউএনও ! হায়রে প্রশাসক !,1,
28504,না ভাই বিয়ের পর আসলেই ঠিক হয়ে যায় । আমার এক্স এর ওয়াইফাই ঠিক হইসে ওর বিয়ের পর । ওর বিয়ের আগে ওর নেট প্রচুর ডিস্টার্ব দিতো । ওর বিয়ের পর দেখলাম ওর নেট ঠিক হয়ে গেসে । অনেক ফাস্ট রিপ্লাই দেয়,1,
28515,লজ্জা করেনা তোমাদের বিনা ভোটে ক্ষমতায় এসে আবার বেশি কথা বলো,1,
28516,দাদা দেখি আর্ন্তজাতিক মানের কতা কইতাছে । ধন্যবাদ দাদা আগায়ে জান ।,1,
28520,পাঁঠী টার ট্যাং দুটো কেউ পিছন থেকে টেনে ধর যেমন পাঁঠা বলীর সময় ধরে,1,
28522,এখনি কুল নিব্বি বাহিনী নিয়ে আসতেছি গাইল্লাইয়া চান্দে উঠানোর জন্য,1,
28523,আজকে মনে হয় নিউজ করার মতো কিছু পাওয়া যায় নি । তাই না ?,1,
28525,তুই এখন ভাইরাল । ছোট ছোট বাচ্চারাও কিউরিওসিটির জন্য তোর আইডি সার্চ করবে । প্রফাইল থিকা ল্যাংটা ছবি সরা নাপাকির বাচ্চা ।,1,
28526,ভাগ্যিস আজ রুবেল খেলেননি রুবেল যদি আজকে খেলতো আজকের শেষ ওভারটাও রুবেল আবালটাই পেতো রেজাল্ট আফগান হ্যাপি বাংলাদেশ আনহ্যাপি বাছা গেলো রুবেল খেলেননি তাই জিততা গেছি ।,1,
28527,পাইছে এক টপিক এখন টপিকের আন্ডা বাচ্চা সব বের করে নিয়ে আসবে এটা নিয়ে আদৌ কি আর নিউজের প্রয়োজন আছে ?,1,
28528,আপনারাও রসিক কম না সারাদিন মিথিলা ও সৃজিতের পিছনে পড়ে থাকেন এর থেকে বেশী রসিকতার কি আছে পাঠকদের জন্য দামে কম মানেও কম পচা জিনিসের গন্ধ ছড়ান,1,
28530,নিউজ সংকটে ভুগছে প্রথম আলো । অজ্ঞাত কবি ।,1,
28531,সেখানে সীমিত পরিসরে মেলা বসলে জানাবেন আমি একটা ঝালমুড়ি দোকান দেব,1,
28535,আমাদের কনো ধরনের ভ্যাকসিনের প্রয়োজন নেই ! আমাদের পরি আপা এরকম ছবি ছাড়লেই হবে এরকম ছবি দেখলে শরির চাঙা হয় রোগ প্রতিরোধ ক্ষমতা বাড়ে বেশি বেশি বাঁচতে ইচ্ছে করে ! কাজেই এরকম ছবি দেখলে অটোমেটিক আমাদের শরিরে এন্টিবডি তৈরি হবে ! অতপর আমরা হয়ে উঠবো করোনার চেয়েও শক্তিশালি !,1,
28537,জি এটাই ভালোবাসা এটাই সাইন্স । আপা নিজে পেয়াজ খান নাহ । কিন্তু সাকিবকে একবারে পেয়াজ দিয়ে ভরে দিয়েছে । সবাই বলুন আমিন । মানবতার পেয়াজওয়ালা ।,1,
28538,আমার ফুল গাছ খেয়ে গেছে ছাগলে বিচার চাই মায়ের পুইশাক খেয়ে শেষ করে গেছে ছাগলের বাচ্চা বিচার চাই,1,
28541,সুই ভিতরে না ডুকিয়ে যারা টিকা দেয় তারা কি দ্বিতীয় বারও সুই না ডুকিয়ে দেবে ?,1,
28543,অপরাধীর কি কোনো শাস্তি হবে নাকি এক্সট্রা কোনো প্রণোদনা পাবে ?,1,
28546,জেমস একবার মুতে দিলে তোর মত একশ ডা নোবেল জন্ম নেয় ।,1,
28547,নোয়া আবিরের সাথে পালিয়ে বিয়ে করে নিয়েছে । ওকে আর খোঁজার দরকার নেই । কিয়ানকে মোহরের সাথে বিয়ে দেওয়া হোক । মোহরের ডিভোর্স হয়ে গেলে,1,
28550,ফিলিস্তিনের মানুষের উপর সন্ত্রাসী হামলার প্রতিবাদ জানিয়ে সবাইকে ঈদ মোবারক,1,
28551,আবেগ কমান উস্তাদ । বৈবাহিক জীবনে কাজে লাগাবেন,1,
28552,চারু কি পারবে টাটকা দুপুরে টাটকা মোড় এ টাটকা বাতাস খেতে,1,
28553,তাহলে তারা সৌদির টাইমের সাথে মিল রেখে রোজাও রাখুক৷ ইফতার করতে হবে তখন রাতের আটটা নয়টায়৷,1,
28554,তুমি খালা আদ্দিকালের কেপশন নিয়া পইরা আছো ! আর একের পর এক সেল্ফি তুলো ক্ষ্যাতের মতো ! সৌদি আরব গেছো মাইনষেরে দেখাও নাকি আদেখলা বাল,1,
