id,Text,Polarity,reply
480,কেউ বলতে পারেন পা এই ভাবে ব্যাকা রাখার রহস্যটা কি ? কেমনডা লাগে,1,"আমি এত গুরুত্বপূর্ণ এই রহস্যটা ভেবে রাখি, কেমন না? 😉"
485,টিভিতে এই এক গুন গুন শুনতে শুনতে কান পচে গেল এটাকে তাড়াতাড়ি টাইম স্লট দিয়ে দূর করুন,1,আমি আপনার কান পচে গেল না কিন্তু মনোযোগ পচে গেল। আপনার সুপার-সেনসেশনাল সাজেশনে ভ
486,এই বিশ টি নাটক এবং টেলিছবি দেখার জন্য দেশের মানুষ পাগল হয়ে আছে । বর্তমান এই সংকটময় মূহুর্তে ঠিক এমনই এক সংবাদ এর জন্য দেশের মানুষ অধীর আগ্রহে অপেক্ষায় ছিল । ধন্যবাদ ।,1,"ওহো! আমাদের দেশের মানুষের স্বাভাবিক রূপ কোনটা জানানি, কিন্তু বিশেষ করে নাটক এবং টেল"
487,জুতা ছুঁড়ে মারার রিয়েক্ট টা খুব জরুরী হয়ে পড়েছে ।,1,"ঠিক আছে, মাটি ছুঁড়ে মারার জন্য কখনো প্রয়োজন ছিল না। 😉"
493,এর অবস্থা মিথিলার মতো হয়ে গেছে । হা হা ছাড়া কিছুই পড়েনা পোস্টে,1,"ওহো, সারদা দেখি আপনি হাসছেন! 🙄"
497,নামে বাঘ আর কাজে বিড়াল,1,"হা, অসাধারণ উদাহরণ!"
498,মমিনুল হালার পুতে একম্যাচ ভালো খেইলা মনে হয় বিশ্ব জয় করে ফেলছে ।,1,ওহো! আরে কি সেই যে বিশ্ব জয় দেখলে হারিয়ে গেলেন?
499,এ তিমির কি করোনা হয়েছিল নাকি ?,1,"আরে ওহ, না না, তোমার শুধু নাকি আমার সারাদিন করোনা হয়!"
502,করোনার সময়ে না নিয়ে আসলে কি হতো না ? মানুষ বাঁচতেছে না সিরিয়াল খাও,1,আরে বড়ই আইডিয়া! সিরিয়াল দিয়েই করোনা ভাগানো যায়।
503,শ্রীলঙ্কায় কিন্তু ফাইন ফাইন শুর ওয়ালা হাতি আছে । ওরা কোয়ারান্টাইন থেকে বের হয়ে ফটোসেশানে গেলে আমাদের দেখাইয়েন ছবিগুলা,1,"ওহো! আমি জানি, মোবাইলে ফটোসেশান করতে গিয়ে হুমহুমে এসেছেন কিন্তু। গুরুত্বপ"
504,ওনি সাংবাদিক হলে সানি লিওন কে হার মানাতে পারতো,1,"ওহ ঠিক আছে, তারা একটু আলাদা কিরে নাই।"
505,সাকিব্বাই কাল আপনে সবার সাথে মিলে অপরাধী গানটা গাননাই কেন ? ভাবিরে এতো ভয় পাইলে কেমনে,1,"আমি হাজির, আপনি কি মিলনা অপরাধী গানে নির্ভয়ে?"
506,থালাবাটি খুবই উপকারের । ভবিষ্যতে পথে বসলে এই থালাবাটিই সাথে থাকবে ।,1,ওহো! হাঁসি পেটে আসছে এই থালাবাটির ভবিষ্যত!
512,এর পর তো আমফান আসবে শুধুমাত্র স্টার জলসায়,1,"ওহ, বাস, অবশ্যই সেই দিনটা অপেক্ষা করছি! 🙄"
513,এগুলো তোমাদের প্রাপ্য গোলামী ছাড়ো ।,1,আমি জানলাম না তোমাদের গোলামি কোথায় ছাড়বে!
514,আমি দেখতে পাচ্ছি এ পোস্টের পর ঐ সবুজ ঘাসের উপর চিপসের খোসা ঝালমুড়ির কাগজ আর পানির বোতলে সয়লাব,1,"ওহো, কী রোমাঞ্চক দৃশ্য! অবাক করে রাখলেন।"
516,সুফী সাধুদের কমেন্টে ভরে গেছে ।,1,ওই সাধুদের মত এখানে বাধ্যতামূলক কমেন্ট নয় কি?
525,সুশীল সমাজ এটা তাই কুত্তা নিয়ে ঘুমায় । আঙ্গুল ফুলে কলা গাছ হলে কুত্তাও বিছানায় জায়গা পায় ।,1,"ওহো! আমি বুঝতে পারছি, কুত্তার মত সুশীল হওয়া কতটা মজার কাজ!"
527,এই ছবি খানা দেইখা আমার সাত রমজান মনে হয় নষ্ট হয়া যায় আল্লাহ এদের হেদায়েত দেও,1,ওহো! তোমার রমজানের হেদায়েত দেওয়ার জন্য অডিও ছবি দেখে যে কতটুকু মজা হয়েছিল
528,তুমি বোঝ নি । আমি বলি নি । ভাই রে ভাই না বললে কেমনে বুঝবে ?,1,"ঠিক আছে, রোবট বোঝে।"
530,এই তো সবে শুরু । ছ্যাঁচড়া শাশুড়ির এখন ও অনেক কিছু বাকি আছে । আর একটা ব্যাপার দেখার আছে । অনিন্দ্যর বড় ছেলে জাম্বোর পরিনতি । কেয়ার উচিত নিজের বাপের বাড়িতে থাকা । ওখানে ও আগে শিখুক । কিভাবে সংসার জীবন যাপন করতে হয়,1,"হাহা, এতো একা করে কি করবেন তো? 😉"
531,আপনাদের মত আমরা একদিনের ভক্ত না যে সমালোচনা না জেনেই করব ।,1,ওহো! আমি ভক্তি করে এত শান্ত মনে থাকতে পারি না!
532,এক আশ্চর্য জবা সর্বস্ব অন্তহীন মেকি ধারাবাহিক ।,1,ওহো! কী অদ্ভুত আবিষ্কার! সেই মেকি কি ফেলে দেয়া দরকার?
533,লুট লে লুট লে,1,"আর কি কি চাইবেন, সব জিনিস লুট লেন তো!"
535,মরি বাঁচি বাবা মা ছাড়া ঈদ করবো না অসাধারণ উক্তি,1,"ওহো, কত ভালো করে বাবা-মা ছাড়া ঈদ মানতে চাওয়া যায়!"
537,আমার গিবন প্যাচ লাইগা গেছে,1,"ওহ, খুব ভালো! তুমি আসলে গানবাজ হতে যাচ্ছো।"
539,এডমিন ছাড়া সকলেই পাথর নিক্ষেপ করলো ।,1,"ওহ হো! সকলের হতাশা হলো না, আমিও খুব ম্যাজিক্যাল মডেল নিয়ে থাকতে পারি।"
541,তার নিজেরইতো ব্রেন লস হইছে ।,1,"ওহো, অবশ্যই! ব্রেন লস এত ব্যস্ত কাজের কারণে হতে পারে। যাই হোক, মনে রাখবেন ডক্টরের স"
543,হাই পরি টপ ফ্যান হলাম ট্রিট দাও ।,1,"ওহো, ধন্যবাদ! মূল অনুভুতির ছায়ায় কার্তিক পূজো দান করতে তোমাকে অনুমতি দিতে হবে"
544,যাত্রী ঠিকই পাড় হইতেছে মাঝখানে চলতাছে ভাঁওতাবাজি,1,ওহো! দরকারি অপরাধী রে এসেছেন অনুমতি না নিয়ে।
549,মিথুন কী বাথরুমে ? বসকে দেখতে পাচ্ছিনা কেনো,1,"আরে দুঃখিত, তোর বাথরুম হয়নি গোয়েদ কেনো!"
550,নোয়া পটকা পায়রা টেপি ডালি ফুল পটু পটল ঢেড়স ইত্যাদি তো আনছেন এবার নতুন নাম দেখতে চাই যেমন হিরো কানা কানি খোড়া খুড়ি চালুন গাছ মাছ ইত্যাদি,1,আবারি দেখি নাম কি মজা মজা দিতেছে! 😂
551,দুচোখে ঘুম আসে না বুকের ব্যাতায়,1,"ঠিক আছে, মুখ দিয়ে ঘুম আসতে হবে বুকের ব্যাথায় না।"
552,তা এই চিড় ধরাধরি ঠিক আর কতদিন চলবে । জানতে চাওয়া আমার এই সরল মন ।,1,"ওহো! তোমার সরল মনের দাবি শুনে আমার হৃদয় ভরে গেল। একটু আর বোধহয়, চিড় ধরাধরি"
553,জীবনে শুনিনি রোগীর ঘরে সুইচ টিপলেই ওই রকম গান শুরু হয়ে যায় । হাস্যকর ব্যাপার,1,"আমার মনে হয়, তোমার নতুন প্রোফাইল ছবি দেখে রোগীদের হয়তো দরকারি প্রেসক্রিপশন দে"
554,বরাবরের মত আমরা শুধু জিম্বাবুয়েকেই পাই খেলে দিতে মনে হচ্ছে জিম্বাবুয়েই আমাদের জন্য বড় দল তাই যদি হয়ে থাকে তাহলে ছোট দলের সাথে বেশি ম্যাচ খেলানো হোক এটা আপনার ষাঁড় পাপন্দার প্রতি জোরালো আবেদন ।,1,ওহো! তোমাদের চেম্বারলেন্ড স্তম্ভের জন্য অত্যন্ত ভালোবাসা! 🙄
555,চল্লিশ তম বিসিএস প্রিলিমিনারি পরীক্ষার্থীদের জন্য পরামর্শ পড়তে পড়তে ক্রেইজি হয়ে গেলে সাথে একটা শাহী মালাই খেয়ে ক্রেইজি হয়ে নিন । দুই ক্রেইজির প্রতিক্রিয়ায় পড়তে পারবেন দ্বিগুন গতিতে । শুভ কামনা !,1,"ওহো! তাই তো, প্রিলিমিনারি পরীক্ষায় শাহী মালাই ছাড়া কোনো কেমন পাস হবে! বেস্ট অফ লাক স"
557,কিছু হবেনা ঝন্টু বাম লাগিয়ে ঘুমিয়ে যাও সবাই । ও শালা কোন বারি মরে না যতবার মরবে স্টার জলসা ওকে বাঁচিয়ে ফিরিয়ে আনবে,1,"এই ঠিক আছে, স্টার জলসা হয়ে যাবে অবশ্যই!"
559,আমি জ্ঞান হারাবো মরে যাবো ।,1,"ওহ হয়তো সেই মৃত্যুর পরেও কিছু তো দেখতে পাবে, জ্ঞান হারানোর উপরে মনোযোগ দিন।"
563,সব কথাগুলো সুন্দর কিন্তু এতো সব মেনে চলার জন্য যে টাকাগুলো প্রয়োজন সেটা কার কাছ থেকে পাওয়া যাবে তা বললে ভালো হতো ।,1,আমি তোমার পয়সার মত এতো বড় হতাশা দিতে পারি না!
566,তার মানে আপনাদের কাছে পইড়াই সেরা হইছে ? জয়কলির কোন অবদান নেই আপনাদের কয়েকটা এক্সাম দিলেই ছেরা হয়ে যায় ?,1,"কি আরম্ভ করব না, হাইন?"
567,খুব চুন্দর একদম খাপে খাপ মর্জিনার বাপ,1,"ওহো! কত ধন্য আপনি, অবশ্যই একটু হাসতেই হবে।"
573,এদেরকে জেলের মধ্যে না খাওয়াইয়া রাখার দরকার ।,1,আহারের সমস্যা হয়ে গেল তো!
575,আমার ডিনার আছে পূর্ণিমার সাথে । আমি আসতে পারবো না । তুমি শাহরুখকে নিয়ে চালিয়ে নিও লাইব,1,"ওহো, বহুদিন ধরে ভাতের সাথে শাহরুখ দেখিনি! ঠিক আছে, একটু তো আধিকারিক মজা হবে। এক দ"
578,ঢাকা দেখে বাঁইচা গেছ দিনাজপুর আসলে কেস করার টাইম পাইতা না । সুখসাগরে হারায় দিতাম তোমারে,1,"ওহো, অসম্ভব! সুখসাগরে হারানোর পরিবার প্রাথমিক পরিপাটিয়া তো নাই।"
579,বাপ নি সে দিন খেল তে পা রেন নি তাই ম নে অ নেক কস্ট পে য়ে ছি । দোয়া ক রি জল দি সুস্থ হউন ।,1,"আমি তো বুঝি, তুমি পেট খোতে পারোন না কেন? সে কাজে কস্ট পেওয়া উচিৎ হয়ে দাঁড়াচ"
580,আর কি কি দায়িত্বে দেয়া যায় একটা তালিকা তৈরি করুন । অহ ! সেনা প্রধান করা যায় না ।,1,সেনা প্রধান করার দায়িত্ব দিলেন নাকি আমি? 😏
581,তিনি এখন ট্রাম্প কাকার সাথে যোগ দিয়ে নতুন সামাজিক মাধ্যম তৈরি করতে পারেন ।,1,"ওহো, কত ভাগ্যবান কাকা! আমরা তাো কি অ্যাপ ডাউনলোড করবো?"
585,আমার দিক থেকে অনেক দামি পোষ্ট হিসেবেও বিবেচিত ।,1,"ওহো! আইটেম হোক না কেন, হেনদে!"
586,পুরা ম্যাচে ক্যাপ্টেন্সি অসাধারণ ছিল । শুধু আপনার নিজের দুই ওভার কাটা দিয়ে অর্ডিনারি বোলারদের বোলিং দেয়া ছাড়া । বল করলে এক দুইটা উইকেট পেতেন । আজকে ছক্কাটা দেখা ছিল চোখের জন্য প্রশান্তি । আশা করি জয় রথ অব্যাহত থাকবে শুধু চৌদ্দ তারিখ খুলনার ম্যাচ ছাড়া ।,1,ওহো! এত সুন্দর ছিল না? আর কয়টা উইকেট পেলেন? সাস্তা বোলারদের দেখে মুখ ছিল দিওরার ম
588,ওদের স্বার্থ শেষ ! তুমি দূরে গিয়া ঘুরে মর ।,1,আমি যদি তোমার সম্পর্কে ভালো কথা বলি তাহলে তুমি কি ক্ষমা করবে?
589,তোমারে ভাবিয়া সারারাত জাগিয়া ঘুম মোর হয়েছে নষ্ট বুকের বামপাশে চিনচিন ব্যাথা করে একি গ্যাস্ট্রিক না প্রেম হচ্ছে না স্পষ্ট ।,1,"অহো, বুকের বামপাশে এত রোমাঞ্চকর কাহিনী! আসলে কোথায় ছুটে গেল সে গ্যাস্ট্রিক না ভ"
591,এটা সোনার বাংলা এক বার শুধু বলে দেখেন তা হলে আর বাজারে নাই ।,1,"ওহো, আসলে এখানে কি জাদুর পত্তনি হয়েছে নাকি?"
594,বশ্য তের বছর খেলা বাইশ চব্বিশ গড়ের ব্যাটসম্যান যে দেশে লিজেন্ড সে দেশের পাবলিকের সেন্স নিয়া কিছু বলার নাই !,1,"অবশ্যই, তুমি মনে মনে বিশ্বাস করো যা চাও।"
599,খুলে আর কি হবে জমানো তালা লাগায় চাবিটা পদ্ম সেতুর মধ্যে ফেলাই দেন,1,"আবার বলেন, এই ছিল নাকি ""পদ্ম সেতুর মধ্যে ভেসে গেলাম""।"
600,এই ছেলেটা চুল কাটেনা কেন ?,1,আরে হাঁটুর বাপ অনেক সুন্দর ছেলে!
604,আজকে বাবা দিবস উপলক্ষে আমার হবু শ্বশুরকে জানাই বাবা দিবসের শুভেচ্ছা ।,1,"ওহো, অনেক শান্তিময় অনুভূতি আছে! 🙄"
605,স্টার জলসার নাটকের মত হয়ে গেল আসছে আসছে করে আর আসে না,1,আমাদের কাছে তো অসংখ্য অসাধারণ নাটক মানে মানে আসছে না।
608,ছাগল দিয়ে হালচাষ,1,ওহো! কি সুন্দর পর্যায়ে কাজ করছেন! 😂
609,মমতার এক ছোবলেই গান্ডু ছবি হয়ে গেছে ।,1,ওহো! কি ধরনের ভাগ্য মমতার নাকি!
611,আশ্চর্য তুমি শাড়ী না পড়লে আমি ঘাম মুছবো কোথায় ?,1,"ওহ বাবু, ঘাম মুছানোর নিয়মটা শাড়ীতেই কিন্তু।"
612,ও গো কবি তুমি এত বিরক্ত কেন আমাকে কহিতে পারো তোমার কি তাহার পোজ পছন্দ হয় নি,1,"ওহো! আমি তোমার পোজের জত নীচ পরেছি, তাই বিরক্তি আসছে!"
615,মেয়র বলেছেন তিন দিনে একদিন জমা পানি পেলে দিন কথাটা কেউ শুনলই না আপনারে দেইখা সবাই দিনে দুদু বার করে পেলতেছে এখন সবাই ডেংঙু মুক্ত,1,ওহো! সেই মেয়র নিজে একদিনে জমা পানি পেলে কি করবেন? ডেংঙু মুক্তি পেয়ে একদম আত্মব
617,এজন্য আমি ল্যাপটপ বেইচ্চা কটকটি কিনুম ।,1,"ওহো! অবশ্যই, মাথায় হাত দিয়ে ধরে নিন laptop বেইচ্চা।"
618,ভাত ছিটলে যেমন কাউয়ার অভাব হয় না টাকা ছিটলে তেমন পরী মনি ও অভাব হয় না । আর বসুন্ধরার এমডি হইলে সেটা অন্য বিষয়,1,ওহো! ধন্যবাদ তোমার গভীর বুদ্ধিমত্তার দ্বারা প্রকাশিত মহান বিচার। এত উজ্জ্বল আলোর
621,টাকার লোভে দেহ বিলিয়ে । টাকার বনিবনা না হলেই ধর্ষণের অভিযোগ ! বাহ ! কি সুন্দর !,1,ওহো! খুব সুন্দর আবেগ! অভিনন্দন ছাড়া কিছু বলবেননি। 😜
622,এই বাচ্চা তোমার পুংটামিগুলা দেখলে কইবো কোন দুনিয়াই আইসা পড়লামরে মাবুদ,1,"আরে বেশ্যা, তুই কি হুজুর মাবুদ হবার সার্টিটিফিকেট দিতে আসছিস?"
623,এখন শুধু মরা গুলো বাকি । কিছুক্ষণ পর কবর থেকে আবেদন পরা শুরু করবে ।,1,"ওহো, কি রোমাঞ্চক! শুধু কবরের প্রেমিক না হওয়া যায়। মাথা তো ঠিক আছে?"
625,বেড টু পড়ালেখা । কেউ আবার বেড মানে বিছানা ভাইবেন নাহ । এখানে ব্যাড বুঝাইছি ।,1,দারুণ ব্যাড ইন্টেলিজেন্স! 😁👏
626,রোজার দিনে এরকম রুচিশীল নিউজ না করলে কি চলতোই না ?,1,"আরে ভাই, না হলে তো দিনটা আটকে গেল না?"
628,ভাই কি চোখে ম্যাজিক চশমা লাগাইয়া দিল ।,1,"ওহো, কিন্তু মজা তো তোমার মনের ম্যাজিকে!"
629,মাইক্রোফোন দেখে আমি কোমায় । অকা বাই ।,1,ওহো! কমা থেকে বেড়াল করছেন সেইটা বুঝতেছি! 😏
632,চোখে কি কাজল ইউজ করসেন ভাই ?,1,"আরে বোন, চোখে কাজল না দিলে তো পাক্কা চোখ দেখি না।"
633,আমিও ভুল করে পানি খেয়ে ফেলেছি তারপর কলা গাছে কামড় দিয়ে সহি করেছি । তুমিও চাইলি দিত পার ।,1,ওহো! আমি তো চাইলাম বা পারবো না কেনো?
635,দেব আর কি কি বলছেন ভাইয়া জানালে আপনার নিকট কৃতজ্ঞ থাকিব । ইতি আপনার পেইজ ফলোকারী একান্ত অনুগত ও বাধ্যগত ।,1,"ওহো, ধন্যবাদ ভাইয়া! এত ভালো লোক আমার পেইজ ফলো করছে, দেখে আমি কিন্তু আর অভিযোগ ক"
637,সাব্বাশ । জ্বলে পোড়ে হোক ছারখার জনগণ নেতার মাথায় তেল তবুও অগণন ।,1,ওহো! কত ভালো কথা! প্রদর্শনী শুরু করলেন নাকি বিমানবন্দর?
639,আমি ডরে বয়ফ্রেন্ডের সাথে এখন প্রেমের কথা কই না । সালাম দেই আর আল্লাহ্ হাফেজ বলি শুধু ।,1,"ওহো, ধন্যবাদ এই মজার প্রেম গল্পের জন্য। বলুন, সে কথা অনেক রোমান্টিক হতে পারে!"
644,এরা বাঘ নয় ছাগল আর যারা এদের মাতবর তাদের অতীত ইতিহাস তো সবার জানা । সবাইকো বাদ দিয়ে নতুন দল গঠন করুন ছি ছি লজ্জা লজ্জা ।,1,"হাহা, উপাত্ত বাজে হয়ে গেছে তো! এখন নতুন দল গঠনে কি প্রেমাশ্চর্য করছেন?"
646,আর ঢেলে দেয়ার দায়িত্ব একমাত্র পুরুষের ।,1,"ঠিক আছে, তাই তো পুরুষই সবকিছু জানেন।"
647,সাংবাদিক এর মায়রে বাপ কুয়েত পানির মতন পরিস্কার নেট,1,"আরে ভাই, বাপ এতটা বড় কয়? কুয়েত পানি পরিস্কার, তার মাথা হোন্দও পরিস্কার অনুভব করতে পারে"
650,তোদের লজ্জা নাই । লজ্জাও লজ্জা পায় তোদের,1,আমি তো মরিস পিওঁ!
651,ভাই আগামী একবছর আপনার ব্যস্ততা কম তবুও শিশিরে বেশী ভিজবেন না শেষে সর্দি জ্বর বাধিয়ে বসবেন । একটি সতর্কতা মূলক কমেন্ট করলাম আরকি ।,1,"আমি সতর্কতা নামিলাম, ধন্যবাদ আপনার চিন্তা করার মতো! 😂"
653,না পারলে কি আর নায়িকা এমনি এমনি বানাইছেন,1,ওহো! আমি কি নায়িকাদের সহজে পারিনা তো?
656,এই জুলু মীরার স্লট দে,1,"ওহো, শুধু একটু দিলেই মোটা বিয়া হয়ে যায়।"
659,বাঁশ টা ঠিক মতই দিবো,1,"আহা, দাদুর তৈরি কমিটমেন্ট!"
663,গরুতে সমস্যা কিন্তু বিফ এ কোন সমস্যা নাই,1,"ঠিক আছে, বিফের সাথে দোষিত গরুতে হয় না। সেই কি কারণে আপনি বিফ পছন্দ করেন?"
668,নাভি নয় জেন সুরেজ খাল,1,বিশেষ করে আর্মি প্যান্টে সুইমিং করতে যাচ্ছেন তো?
669,পরে দেখা গেলো বললেন বাঙ্গির ব্যাবসা । আপনারা মিয়া লোক সুবিধের না ।,1,"ওহো, দয়া করে দুর্দান্ত ব্যবসা থেকে নেমে আসবেন!"
671,এত বড় ভুরিওয়ালা ভোটকা বেটা তাও কয় পেট আনো শরীর । বেটার ভুরির এক সাইড থেকে আরেক সাইড জাইতে উবার ভারা পড়বো একশো পঞ্চাশ টাকা ।,1,"ওহো! আর কি না, বেশি খরচায় চলে যাবে তোমার ভুরির মধ্যে এত শক্তিশালী পেট! 😂"
675,করোনা ছুটিতে যাওয়ার পরেও এত মৃত্যু ও আক্রান্ত !,1,"ওহো! আসলে কি বলতে চান, আমরা এখানে জমে আছি বাসুরে?"
676,যে জেগে ঘুমায় তারে জাগানো দায় ।,1,"ওহো! কি দরকার, সেই তো ভালো ঘুম আসছিল।"
679,আফ্রিকার লুঙ্গি নিখোঁজ,1,"ওহ, দুর্দান্ত! এখন তুমি কি সাফটওয়্যার নিখোঁজ করতে যাচ্ছো?"
682,ভুল করে তুমি বরং একটু বিষ ই খেয়ে নিলে আজ আর এত রঙ ঢং দেখা লাগতো নাহ বাপু ।,1,ওহ হো! আসলে তোমার হাসির সঙ্গে এত সুন্দর সাদা করে মিশে দেওয়ার প্রয়াস করতে হবে।
683,বড়রা কেউ দেখে থাকলে বক্তব্য পাল্টাতে প্রস্তুত,1,"ওহো, সেটা তুমি অবশ্যই পরিষ্কার করতে হবে।"
684,মানুষ যখন চাকরি বাকরি হারিয়ে হাহাকার তিনবেলা পেটে ভাত জোটেনা টাকার অভাবে তখন মিডিয়া আছে নয়া দামান নিয়া ।,1,"ঠিক আছে, বুদ্ধিজীবী মানুষের সমস্যার সমাধান আমরা দেখলাম মিডিয়ার দামানে আছে!"
685,টয়লেটে করার জন্য দেশের বাহিরে গিয়েছেন ।,1,"ওহ, মনে হয়না বাসায় টয়লেট আছে নাকি?"
686,সময় টিভিকে লকডাউন দেওয়া হোক,1,অবশ্যই! টিভি দেখতে এত গুরুত্বপূর্ণ যে। আপনি না দেখলে হলে কোন বিপদ আসতে পারে!
688,আপনি যতই বিজ্ঞাপন দেন না কেনো এইসব মুভি আমি জীবনেও দেখব না । আমার সময়ের একটা দাম আছে । ধন্যবাদ,1,"ওহো, ধন্যবাদ আপনার ""সময়ের দাম"" প্রকাশ করার জন্য। একটু দিনে আমি আরেকটা মুভি ডাউনলো"
691,এককালে তার গানে বুক ফাটানো পাব্লিকরাই আজকে হাহা রিয়াক্ট দিয়ে গেল ।,1,"ওহো! কত ভালো, এবার কি কোরবানির জন্য তার গানের টিকটিকিরা নাও?"
692,আম্মুকে কাজে সাহায্য করতে গিয়ে থালাবাসন ভেঙে মাইর খেয়ে চলে আসছি ।,1,"ওহো ব্রাভো! এত উদার মনের মানুষ, কেউ কেউ দেখলো না কি অবশ্যই তোমাকে সাহায্য করতে হ"
693,তুমি কমেন্টও পড়ো ? হাহাহা,1,"আমি তো শুধু চলতে পারি, কমেন্ট পড়া আমার একেবারে অতিরিক্ত দায়িত্ব।"
696,মেলায় গিয়ে হারিয়ে যাওয়া দুই ভাইবোন,1,আমি মনে করি তারা মেলায় না গিয়ে হারিয়ে যাতে।
699,আর আপনারা ব্যস্ত সেই বিয়ের আসরে এক বালতি জল ঢেলে দেওয়ার জন্য কি ঠিক বললাম তো ?,1,"ঠিক বলেছি, কিন্তু একটু বিয়ের প্রোগ্রামের জন্য বালতি না দিয়ে ফোটান!"
700,রমযান মাসে পোশাক দেইখা মনে হচ্ছে তোমাতে বিষে ভরা । তাই এই নস্টামির নাম দাও আশীতে বিষ যার আশীবিষ ।,1,আমি তো শুধু দেখছি তোমার অস্বস্তিকর স্বাভাবিকতা! 😉
702,আলহামদুলিল্লাহ ! বুয়েটে প্রথম হলাম এবার ! আমার ছবি কোথায় রাখলেন ?,1,ওহো! বাকি পলাশ বাক্সে নয়?
704,বলছি আমার জীবনটাও বদলানোর দায়িত্ব একটু নিননা । করোনাটা কিচ্ছু হতে দিচ্ছে না,1,"ওহো, আপনার জীবনের দায়িত্ব দেওয়ার আমি একটু নিলাম, কিন্তু করোনা মিটানোর দায়িত্ব পাইনি"
706,এখন বলবে এই ম্যাচের হার থেকে শিক্ষা নিয়ে পরের ম্যাচে ভালো কিছু করবো দুই হাজার সাত সাল থেকে শুনে আসছি আমি এই একই কথা আর কতো হারবে আর কতো শিক্ষা লাগবে নিবে জাতি জানতে চায় তোদের কাছে,1,ওহ! খুব মিষ্টি ভাষা। টাইটেল পেতে হলে চাইতে হবে। 😂
709,এই ছেলেরে আমি একবার কলম দিয়ে হেল্প করেছিলাম প্রাউট অব উ,1,ওহো! কলম দিয়ে হেল্প করলে তো আপনি এখন নোবেল পাচ্ছেন না?
710,বাস্তবের খলনায়কদের হাতেই আইফোন থাকে । তাও আবার একটা না । একাধিক ।,1,ওহো! কি ধরণের ভালোবাসা দেখলাম এখানে!
715,নিজের টিমের খেলা কখন নিজেই জানেন না ! আগে খেলার টাইম ঠিক করেন,1,"আমার টাইমটা ঠিক করতে হলে আপনার টিমের খেলা দেখতে হবে, না? 😉"
717,এদিক ওদিক দেখেও গিটারের সুর তুলতে না পারা আমি,1,"এত লোকে দেখতে গেলেন, গিটার শেখার কথা ভুলে গেছেন প্রিয় মিত্র।"
718,হ্যাঁ নিজের মতো বাঁচা মানে তো রোহিত সেন এর ঘাড় ভেঙে পয়সা লুটে নিজের আখের গোছানো এই নেকাময়ির জন্য জুন আন্টিই ঠিক ওষুধ,1,অবশ্য বোঝার জন্য ধন্যবাদ! আখের গোছানোর নেকাময়ি এখন প্রথমভাগে দেখা যায়। বাকি হাত দ
719,কখন জানি শুনতে হয় এবার ঈদ হবেনা ।,1,"আমি বেশি মজা পাই, তোর ঈদ হবে না।"
720,আরে পাশের টা কি বস্তির ছেলে পচা ?,1,"হাঁ, বেশি হয়ে গেছে নাই। এই টার দুধ-চা আটকানো প্রশ্নের আর কোনো উত্তর আছে?"
722,শিল্পী মডেল রাজনীতিবিদ সম্মিলিত জাতীয়লীগ গতকাল আফগানিস্তানের সাথে শোচনীয়ভাবে হেরেছে । সেজন্যই আসুন দুই মিনিট নিরবতা পালন করি ।,1,ওহো! আসলে আমার মনে হয় আফগানিস্তান থাকতে পারতেনি এতদিনে। নিরাপদ থাকুন প্লিজ! 🤐
723,তদন্ত করে দেখা হউক বিএনপি জামাতের ষড়যন্ত্র কিনা আমার মনে হয় তারাই মেরেছে কাক্কু কিছু বলেন শোনার অপেক্ষায় জাতী ।,1,"হায় তোমার মনে হয় কি, সেই কোথাও টান ধরে আনো তোর তথ্য? পাইলাম নাকি মোদীর গবেষণা প্র"
725,এইসব গোবরভরা মাথার আমলারাই দেশের বারোটা বাজিয়ে দিল ।,1,"ওহো, এত ভালো করে আমলা গোবর ভরা মাথায় বারোটা বাজিয়ে দেন। বাঙালি এত সাহসী হলে ইতিহ"
726,ভাই এত টাকা ইনকাম করেও কোন লাভ হয় নাই । দুইটা পরটার সাথে মাত্র এক পিস মাংস !,1,"ওহো! দুঃখ করি, দাদা, মাংসের প্রশ্নে ইনভেস্টমেন্ট রিটার্ন নাই। আশা করি নতুন সাথী দেও"
735,আমার নামেও একটু বদনাম করেন ।,1,আমি সেই চাকরি করে যেটা আপনার নামের বদনাম বারাবার শোনায়!
737,আমি কাতার থেকে আম্মারে ফোন করলাম আম্মা কইলো বাবা চিন্তা করিস না তর ভোট হয়ে গেছে,1,"ওহ, ভোট হয়ে গেলেন না কেন, আম্মা ঠিক আছেন?"
739,ছাগলডা নিউজে আসার জন্যে কিছু খুঁজে পাচ্ছে না । কোন সচিব রে গিয়া খামচি দে যা ছাগল ।,1,"হা, আমার পক্ষ থেকে তো আপনার আসল সচিব হতে হবে ছাগলডা নিউজের জন্যে! 😂"
741,কিয়ান আর নোয়ার বউভাতে কেপে উঠলো গোটা বিশ্ব যেনো ভূমিকম্প বয়ে গেলো সেই ভূমিকম্পে ফ্রান্স এর আইফেল টাওয়ার ভেঙ্গে মাটিতে গড়াগড়ি খাচ্ছে,1,"ওহো! হায় মেয়ে, তুমি কি দেখতে যেনো সিনেমা দেখছো?"
742,একা মরবো না মা বাপরে লইয়া মরবো,1,ওহ কত অদ্ভুত প্রেম! মাথা নষ্ট করবার মত ভাষা।
743,কঠোর লকডাউনে তুই কুল থাক,1,"আহা, এত গুরুতর বিপদে আমি মন্ত্রণালয়ে চাকরি পাইতাম!"
